GLCM_Pan,Mean_G,Mean_R,Mean_NIR,SD_Plan,class
122.3125,227.142857,104.761905,635.690476,27.921507,0
127.291553,216.521739,96.978261,473.282609,30.106121,0
136.774194,190.617021,81.375887,329.425532,21.694626,0
133.666667,218.5,95.5,651.666667,35.497653,0
106.489104,199.384615,111.153846,412.230769,24.926401,1
125.1625,209.9,92.6,592.4,20.365657,0
106.355814,218.62963,99.481481,719.592593,19.924205,0
127.496169,227.181818,125.848485,281.424242,12.339846,0
131.498665,203.889831,90.805085,468.228814,42.644155,0
132.537202,242.177778,121.77037,533.503704,26.437455,0
115.284211,228.75,104.375,798.75,14.508558,0
116.550481,251.615385,112.923077,883.538462,14.976313,0
129.222222,187.253731,81.477612,300.701493,16.179586,0
122.488108,222.459016,99.606557,650.42623,27.468787,0
116.172093,219.296296,98.592593,461.259259,24.330035,0
128.477095,322.920354,241.265487,594.654867,26.733027,0
116.071046,206.212766,89.340426,560.723404,28.631547,0
137.47166,239.66129,114.209677,690.822581,31.442927,0
138.120536,183.571429,87.571429,505.571429,27.494712,0
97.541667,225.444444,97.555556,687.111111,13.089436,0
151.236221,252.8125,115.5,884.6875,16.009763,0
116.062802,187.615385,80.692308,407.115385,27.191546,0
135.774834,572.210526,397.631579,430.31579,77.775798,0
121.2125,195.166667,88.033333,347.533333,39.113794,0
123.89489,245.259259,119.064815,798.268519,38.726628,0
135.192961,202.038462,90.384615,477.346154,36.942998,0
124.968504,269.75,137.25,544.0,17.448026,0
113.460203,418.068182,334.5,437.613636,12.219244,0
141.784173,204.085714,88.828571,606.4,31.131505,0
118.15032,241.881356,118.881356,728.237288,36.677253,0
133.173179,187.883333,81.95,400.95,19.770742,0
119.407767,186.923077,74.230769,274.230769,27.075393,0
158.912698,239.25,111.75,748.25,17.902077,0
125.393701,427.1875,409.5,704.90625,55.92905,0
145.072816,208.307692,93.923077,493.076923,24.709436,0
127.915361,381.05,318.35,680.425,43.578779,0
148.2625,229.0,107.2,624.8,24.334338,0
114.452381,428.047619,278.0,518.0,118.857105,0
106.428571,242.571429,123.857143,610.857143,28.308072,0
131.616396,274.891089,157.376238,516.950495,23.109848,0
127.701109,340.250559,212.756152,274.561521,12.503299,0
140.203922,188.59375,84.4375,457.25,30.193759,0
134.947589,226.766667,102.233333,625.466667,24.009628,0
112.285714,209.466667,85.733333,481.8,32.9967,0
122.793651,263.25,125.0,862.25,25.000547,0
122.868687,220.16129,96.225806,510.774194,22.636521,0
129.616909,177.688213,73.907478,196.164766,10.729053,0
117.716868,226.615385,108.807692,650.153846,35.296735,0
124.846636,211.904546,94.690909,516.090909,48.021401,0
125.41959,237.471015,114.014493,575.036232,21.22615,0
119.635551,200.651786,118.821429,312.517857,21.871778,1
118.553903,195.529412,85.705882,505.117647,36.01672,0
137.166052,217.117647,97.323529,456.705882,24.368353,0
122.121302,241.528302,110.09434,735.04717,27.798229,0
120.358323,201.575758,92.484848,337.565657,23.801521,0
136.898438,188.5,84.0,429.75,39.904525,0
127.910835,223.821429,102.053571,520.803571,31.726505,0
113.673077,205.307692,95.692308,550.076923,22.102772,0
129.636485,200.170213,104.446809,419.723404,25.53952,0
132.075563,220.307692,101.948718,699.615385,21.273492,0
135.021347,238.25974,114.532468,568.831169,21.213188,0
135.179701,193.342105,80.394737,403.894737,18.57054,0
100.267857,226.714286,95.714286,638.0,31.41818,0
128.255491,202.139535,91.406977,541.430233,18.07634,0
110.488281,230.0625,103.875,543.8125,26.564706,0
118.09375,200.0,95.5,518.0,22.0,0
133.66076,190.546667,80.693333,329.026667,18.435733,0
117.351974,199.684211,90.315789,479.684211,25.138508,0
128.984791,491.515152,498.363636,768.727273,28.168423,0
124.819334,240.5,113.1,753.25,14.948579,0
94.935897,208.0,93.4,526.2,23.446961,0
141.124122,218.555556,98.888889,670.111111,18.507108,0
124.018476,170.927273,69.072727,217.836364,13.337253,0
138.334056,166.931035,67.103448,317.517241,14.91474,0
125.754476,242.138211,118.536585,607.333333,27.771153,0
103.493056,198.222222,87.111111,410.777778,40.252291,0
127.080308,242.088435,112.401361,608.62585,37.404744,0
138.937126,212.333333,110.190476,245.571429,12.69521,0
134.244811,230.473684,108.669173,470.849624,23.3246,0
117.690076,208.170732,95.146341,486.829268,29.167489,0
146.388393,210.785714,99.214286,572.785714,27.276363,0
131.429787,183.933333,81.4,230.466667,4.787019,0
133.096845,228.880597,115.766169,563.154229,25.208466,0
127.918558,218.87234,98.085106,679.574468,19.805391,0
130.976215,238.016393,143.180328,247.704918,15.662611,0
117.817742,235.358974,111.282051,873.25641,21.863061,0
116.61413,218.043478,99.304348,599.26087,26.959607,0
128.412595,212.793103,95.793103,332.0,18.490807,0
126.35,417.4,301.4,473.4,13.105724,0
160.0625,237.666667,107.0,771.333333,18.660713,0
140.960641,213.55814,108.604651,620.511628,21.703494,0
125.693922,227.363636,109.5,750.545455,21.576598,0
121.417947,232.448718,112.410256,496.730769,19.690188,0
123.588685,236.512195,144.487805,675.243902,20.620707,1
115.145833,325.666667,189.333333,362.333333,29.488227,0
116.940397,201.157895,88.315789,639.052632,13.9051,0
139.790476,255.333333,121.333333,722.363636,16.805537,0
128.203196,208.6,96.727273,454.072727,21.097914,0
120.860577,334.615385,222.230769,357.076923,26.360271,0
122.817708,465.0,368.916667,613.333333,42.420759,0
155.867188,221.5,101.125,650.0,16.533583,0
109.330986,332.444444,221.0,374.0,44.981478,0
135.564055,246.059172,129.147929,532.715976,36.480377,0
122.847826,352.786885,265.934426,380.098361,18.186528,0
119.97177,228.426316,103.447368,727.431579,22.629878,0
137.394567,214.195876,93.041237,535.680412,24.400226,0
140.539773,243.636364,105.545455,749.818182,37.55987,0
140.731812,217.954546,97.022727,649.363636,29.217436,0
139.028344,203.478873,86.802817,479.239437,23.420744,0
116.392405,227.9,99.85,583.9,7.55298,0
130.979167,220.916667,99.083333,649.25,16.694976,0
127.751018,227.569893,104.021505,791.408602,33.559148,0
136.818854,214.705882,93.147059,447.735294,34.454122,0
129.703812,182.372093,74.883721,292.674419,13.405923,0
114.574661,243.964286,128.357143,466.321429,19.619077,0
113.122807,259.833333,157.555556,366.111111,16.626247,0
122.310843,192.346154,79.730769,465.923077,49.164619,0
127.842566,210.255814,86.976744,473.534884,41.473743,0
130.84965,175.333333,83.402778,342.277778,21.171678,1
130.000891,249.853147,109.034965,895.377622,14.584556,0
103.038251,243.130435,115.913044,579.304348,19.459813,0
139.266802,210.83871,93.677419,548.580645,33.914964,0
130.677099,174.987952,75.26506,312.73494,12.141781,0
125.34992,232.564103,108.24359,724.717949,31.602169,0
125.828125,228.25,102.0,388.5,28.796701,0
117.559028,225.222222,123.0,541.388889,28.124722,1
124.574219,207.9375,92.1875,421.1875,15.487394,0
137.323171,244.064516,114.806452,733.612903,30.662338,0
118.717172,202.08,91.92,563.64,46.551408,0
121.302083,225.5,102.166667,773.333333,32.304111,0
136.492683,261.769231,137.153846,438.769231,19.502086,0
138.761468,214.219512,94.04878,482.341463,29.171466,0
118.701068,237.304965,123.028369,485.567376,33.552444,0
105.02381,188.75,83.5,307.625,44.39313,0
127.390119,252.144144,125.342342,698.738739,24.797012,0
128.341912,234.776471,112.070588,576.8,34.976077,0
105.598802,218.285714,97.52381,611.190476,28.126536,0
131.758087,194.282609,84.565217,315.601449,14.167964,0
125.226467,237.184783,131.108696,463.086957,16.794555,0
91.075,199.0,93.0,465.0,20.441135,0
116.853815,224.269231,96.653846,744.897436,24.099021,0
122.521253,201.392857,95.535714,485.892857,20.637388,0
139.903587,201.892857,88.428571,471.928571,21.073729,0
125.857143,246.142857,120.095238,500.190476,17.632427,0
106.048077,229.076923,103.923077,634.846154,31.555718,0
126.34902,222.0,106.0,559.0625,47.075073,0
107.394619,208.142857,92.571429,616.75,30.46527,0
130.653986,193.23718,88.782051,234.217949,16.377846,0
112.824561,236.92,108.04,705.84,22.670651,0
136.161184,210.526316,93.263158,531.210526,18.214633,0
114.5625,228.375,105.625,661.5,31.87451,0
130.684181,182.491071,75.098214,237.598214,20.158176,0
141.326389,203.888889,79.111111,492.0,20.292308,0
152.284722,234.222222,111.222222,554.0,21.919043,0
113.768844,181.44,100.12,271.84,13.880288,1
133.734408,182.066667,73.488889,340.188889,16.95155,0
136.049614,216.140351,96.842105,503.421053,34.28748,0
112.804688,192.75,93.75,350.75,49.348094,0
119.003514,360.976,323.688,784.584,60.34081,0
93.6875,220.857143,99.714286,677.0,8.729495,0
137.127273,208.288462,92.903846,476.519231,21.435537,0
122.4875,231.6,107.8,569.4,11.976644,0
137.858628,186.491803,83.508197,387.081967,16.861642,0
130.26087,239.565217,116.956522,531.695652,19.747173,0
125.308897,207.42,91.34,410.02,20.467758,0
130.65625,262.0,118.0,793.0,32.499038,0
116.250681,230.768116,110.57971,783.434783,18.856771,0
121.181818,203.181818,93.636364,592.454546,45.615533,0
130.713247,238.240506,109.417722,690.708861,8.728709,0
122.048,223.375,99.75,707.125,8.569568,0
105.859622,224.5,101.325,682.375,20.11826,0
135.166113,207.947368,87.157895,507.894737,31.035589,0
139.744792,236.875,107.5,532.25,25.705835,0
126.137914,233.891473,110.837209,572.984496,20.275152,0
111.874346,193.666667,93.5,484.833333,28.306237,0
126.11579,222.611111,108.75,452.055556,19.236086,0
129.229391,201.885714,92.142857,428.6,34.917699,0
107.170455,246.0,114.545455,727.454546,15.970531,0
105.510417,225.5,97.5,669.833333,17.660966,0
129.340278,183.666667,72.333333,356.666667,29.208066,0
121.383408,218.357143,112.017857,426.607143,19.083196,1
116.946483,199.853659,85.243902,422.585366,38.553161,0
135.69375,257.2,115.933333,822.033333,42.984028,0
146.432292,195.666667,91.333333,463.0,13.126521,0
110.822581,195.419355,85.354839,418.483871,30.500507,0
127.80718,202.711957,120.722826,415.804348,27.258971,1
132.414096,238.502591,130.373057,391.637306,40.861985,0
111.609375,237.5,121.0,757.5,23.395713,0
120.096178,214.803922,100.215686,582.54902,53.543954,0
139.325253,210.483871,94.064516,496.096774,23.336831,0
110.530242,230.258065,116.741936,583.709677,20.156464,0
144.450704,248.0,114.0,876.0,26.981475,0
116.128827,450.653061,437.061225,783.510204,20.598156,0
113.273543,218.0,97.214286,603.178571,24.369891,0
138.527859,196.441861,85.069767,371.511628,16.502192,0
132.319444,226.722222,101.555556,564.833333,27.81381,0
143.20625,207.2,87.4,413.4,15.286923,0
114.769321,235.481482,125.12963,459.537037,20.301702,0
136.630189,171.537313,71.253731,322.238806,18.31148,0
123.596379,364.983051,271.915254,429.745763,18.591683,0
135.491879,204.62963,84.851852,483.314815,28.55164,0
143.641577,206.8,92.171429,528.942857,25.764871,0
145.041958,212.5,97.888889,405.388889,17.464691,0
119.762019,192.423077,85.269231,454.269231,29.615709,0
101.291667,201.111111,82.111111,384.111111,8.178563,0
137.842932,220.75,102.75,407.5,12.342058,0
107.247899,248.066667,112.466667,850.266667,15.9811,0
136.78979,210.333333,92.809524,596.714286,25.719929,0
116.250667,212.595745,94.212766,549.212766,41.764521,0
124.794504,319.258687,207.482626,508.80695,27.295886,0
122.167568,223.466667,103.380952,641.842857,24.732273,0
126.234197,239.0,106.704918,778.754098,20.083714,0
125.896414,209.75,90.25,477.25,33.806203,0
121.517361,230.541667,103.041667,768.125,28.701445,0
106.903846,354.923077,295.384615,586.153846,77.853375,0
144.126126,239.0,132.0,567.0,15.773913,0
140.153153,203.821429,94.0,414.178571,13.270489,0
136.250617,191.686275,87.176471,441.764706,20.390781,0
130.622651,178.175573,76.137405,262.580153,16.406692,0
126.028947,181.125,87.875,371.875,17.425586,0
128.71579,229.0,113.5,794.0,23.057898,0
117.346154,212.444444,119.111111,523.277778,27.102458,1
138.178133,191.411765,83.921569,348.176471,13.638125,0
129.647982,228.892857,108.464286,534.982143,19.48256,0
119.020188,217.425532,94.319149,630.042553,21.368567,0
151.25,233.0,112.0,763.0,29.641346,0
136.372181,217.823529,98.176471,437.352941,23.100952,0
145.325893,207.285714,96.428571,571.571429,25.814487,0
122.97792,198.909091,90.625,509.397727,33.339468,0
130.542218,211.709677,113.758065,260.790323,29.237607,0
117.424809,271.486487,170.756757,379.567568,24.111653,0
121.646648,220.0,106.622222,384.577778,14.658516,0
118.125,205.444444,91.111111,528.222222,43.833016,0
143.127315,241.777778,112.111111,620.185185,31.657937,0
105.267016,216.333333,101.666667,684.666667,12.643345,0
141.613924,352.5,208.7,416.1,54.15524,0
126.228029,231.433962,118.943396,392.528302,17.207506,0
108.860987,233.785714,107.928571,806.428571,19.14419,0
132.812222,193.722581,82.625806,342.251613,18.594305,0
133.224242,197.25,88.846154,374.817308,17.657407,0
153.993056,222.222222,104.222222,714.666667,30.760725,0
97.819444,244.111111,118.333333,882.333333,14.309627,0
119.20625,259.7,120.4,861.8,36.230512,0
128.689394,492.52,271.12,405.04,18.139636,0
94.395833,211.0,98.0,513.0,10.311806,0
126.666667,246.113208,143.849057,440.584906,35.59827,0
132.522324,257.897436,161.316239,439.495727,17.181928,0
139.837435,197.440476,89.071429,536.333333,22.469884,0
147.473404,213.0,99.0,458.0,16.064108,0
105.984375,181.25,76.75,351.25,42.074153,0
124.136187,256.204082,134.346939,559.816327,20.236564,0
118.026799,218.035088,101.467836,540.081871,34.351455,0
128.781437,194.476191,89.333333,336.952381,10.893007,0
125.945607,173.533333,79.133333,386.333333,12.331351,0
136.476923,233.341463,114.829268,430.536585,14.703171,0
144.863821,207.258065,95.290323,520.193548,14.384999,0
130.337887,210.289855,130.695652,488.942029,21.31991,1
135.4375,234.947368,108.526316,570.684211,19.241719,0
118.179348,240.086957,110.695652,648.26087,22.088069,0
150.041667,210.0,92.0,565.666667,27.874221,0
124.358396,197.7,86.86,439.02,20.117654,0
103.5375,263.4,122.8,894.6,16.698503,0
131.502774,198.681319,89.032967,262.725275,15.637034,0
136.891848,236.62069,115.525862,608.560345,23.474952,0
146.397213,207.333333,90.5,537.111111,19.919282,0
133.10582,367.708333,269.833333,432.375,15.971981,0
138.996711,234.263158,109.947368,710.473684,41.185413,0
111.870572,217.021739,97.086957,620.586957,31.319871,0
146.428571,192.5,88.0,593.571429,28.328341,0
136.332168,237.611111,119.166667,515.333333,37.775368,0
97.848214,248.0,123.0,668.0,12.676509,0
117.135535,186.927273,82.581818,337.0,31.549023,0
126.645722,325.404255,222.276596,630.382979,37.169098,0
128.8125,236.454546,110.454546,663.272727,35.974279,0
128.216868,179.0,87.285714,257.428571,14.923539,1
121.536957,233.689655,110.172414,708.758621,23.374936,0
116.423591,203.917647,88.682353,531.447059,31.058053,0
120.233957,311.531915,201.680851,433.340426,38.814296,0
115.040179,204.428571,93.464286,468.571429,44.468631,0
129.082105,219.0,155.566667,452.466667,13.442057,1
125.027451,215.1875,107.8,310.1125,26.587015,0
128.620536,237.785714,98.642857,610.5,15.849419,0
128.93994,206.619048,95.380952,650.666667,17.788376,0
83.578125,193.0,85.5,421.5,4.145781,0
116.919608,195.3125,85.1875,415.84375,31.518208,0
135.129139,258.631579,125.684211,770.210526,13.808745,0
136.0625,240.25,121.0,606.25,18.64638,0
125.416667,233.777778,104.666667,682.111111,24.07396,0
107.818182,276.0,123.0,923.0,20.652977,0
107.566667,197.0,86.117647,441.705882,31.654165,0
118.945993,226.388889,112.805556,461.305556,36.965815,0
133.314961,208.875,93.9375,650.6875,19.386589,0
121.546875,178.5,82.5,374.5,20.086921,1
120.10625,202.1,94.8,465.0,26.336477,0
135.148903,199.525,90.15,472.55,28.786184,0
97.382979,228.388889,103.611111,674.0,7.397864,0
117.101952,196.344828,88.551724,373.586207,17.906083,0
108.5625,207.727273,93.181818,504.454546,38.869138,0
104.241722,222.157895,103.684211,511.894737,17.758303,0
133.795455,203.818182,95.454545,385.909091,17.690638,0
138.743456,194.805556,84.041667,470.625,27.889494,0
120.445055,208.218579,92.251366,477.901639,36.844809,0
141.350694,224.444444,107.111111,668.666667,30.063924,0
116.980057,195.045455,85.787879,376.727273,39.672433,0
109.497024,223.571429,101.952381,645.571429,18.035113,0
134.451679,202.784038,91.788732,480.14554,35.499341,0
143.194079,226.631579,99.526316,562.684211,20.435697,0
106.682203,236.933333,121.2,491.6,21.314992,0
136.940014,219.191011,107.764045,496.359551,34.942205,0
151.70625,230.0,109.2,584.2,18.542923,0
130.371528,203.0,84.888889,402.833333,32.194672,0
117.475,246.051724,115.482759,622.293103,20.739079,0
140.521739,204.807692,90.692308,593.538462,20.188168,0
100.36076,230.2,105.8,821.6,17.059015,0
101.275,273.0,124.0,924.2,22.675096,0
123.388814,433.096774,403.672043,686.354839,24.618737,0
118.340233,238.445206,114.273973,762.452055,19.110528,0
117.124122,253.537037,116.851852,715.037037,19.086188,0
112.597368,206.583333,92.083333,526.833333,25.905243,0
145.93125,199.9,89.9,476.1,10.309704,0
131.441826,269.223529,168.494118,573.176471,47.758959,0
117.773762,235.489362,132.212766,396.574468,31.208248,0
131.331041,232.671875,107.953125,629.8125,18.514115,0
124.335958,235.666667,115.125,642.125,26.936654,0
130.840926,237.796078,111.843137,608.709804,37.560081,0
131.736308,250.851613,117.754839,679.212903,26.746386,0
123.855769,189.576923,86.807692,403.615385,30.418798,0
121.198695,197.471264,118.022989,351.574713,15.5256,1
118.146474,176.371429,79.928571,219.257143,14.653167,0
111.753906,207.375,92.125,650.875,19.396762,0
120.962963,219.555556,102.37037,611.037037,18.723312,0
127.230618,430.28125,293.645833,341.635417,12.076363,0
129.675781,247.75,133.0,566.75,16.585833,0
130.403811,180.633721,77.046512,270.465116,11.857448,0
117.434132,209.952381,91.380952,608.880952,30.496124,0
113.793333,246.255319,111.893617,676.787234,33.269888,0
126.075145,184.181818,79.363636,309.181818,7.439008,0
138.523585,211.55,94.3,409.675,30.174327,0
141.1875,226.333333,107.0,568.0,28.871362,0
117.473958,247.833333,117.333333,844.833333,17.658607,0
103.65,201.0,94.0,522.0,24.146221,0
119.155475,257.441861,118.988372,914.441861,29.903233,0
143.861979,225.75,109.583333,580.208333,27.098073,0
