Length,Diameter,Height,Whole weight,Shucked weight,Viscera weight,Shell weight,Sex,Rings
0.68,0.52,0.185,1.494,0.615,0.3935,0.406,F,0
0.45,0.355,0.105,0.5225,0.237,0.1165,0.145,F,0
0.62,0.47,0.145,1.0865,0.511,0.2715,0.2565,M,0
0.605,0.49,0.18,1.227,0.48,0.287,0.35,M,0
0.465,0.37,0.11,0.445,0.1635,0.096,0.166,I,1
0.455,0.365,0.135,0.441,0.1515,0.1165,0.145,I,0
0.475,0.36,0.12,0.5915,0.3245,0.11,0.127,F,0
0.59,0.475,0.155,0.857,0.356,0.174,0.28,M,0
0.52,0.41,0.11,0.5185,0.2165,0.0915,0.184,I,0
0.575,0.45,0.17,0.9315,0.358,0.2145,0.26,I,0
0.255,0.185,0.07,0.075,0.028,0.018,0.025,I,0
0.64,0.51,0.17,1.3715,0.567,0.307,0.409,M,0
0.6,0.45,0.14,0.837,0.37,0.177,0.2425,F,0
0.64,0.515,0.08,1.042,0.515,0.1755,0.175,M,0
0.46,0.36,0.135,0.6105,0.1955,0.107,0.235,M,0
0.655,0.59,0.2,1.5455,0.654,0.3765,0.415,M,0
0.475,0.365,0.115,0.566,0.281,0.117,0.1335,F,1
0.61,0.49,0.17,1.137,0.4605,0.2825,0.344,F,0
0.515,0.4,0.125,0.615,0.2865,0.123,0.1765,F,0
0.595,0.45,0.165,1.081,0.49,0.2525,0.279,F,0
0.34,0.255,0.085,0.204,0.097,0.021,0.05,F,0
0.44,0.325,0.08,0.413,0.144,0.1015,0.13,M,0
0.55,0.43,0.14,0.84,0.375,0.218,0.1945,F,0
0.23,0.165,0.06,0.0515,0.019,0.0145,0.036,I,0
0.215,0.15,0.03,0.0385,0.0115,0.005,0.01,I,0
0.585,0.46,0.17,1.0835,0.3745,0.326,0.325,F,0
0.555,0.43,0.15,0.783,0.345,0.1755,0.247,I,0
0.53,0.435,0.135,0.7365,0.3275,0.1315,0.22,M,0
0.625,0.495,0.155,1.0485,0.487,0.212,0.3215,M,0
0.6,0.475,0.175,1.11,0.5105,0.256,0.285,M,0
0.61,0.365,0.155,1.0765,0.488,0.249,0.27,M,0
0.6,0.485,0.145,0.776,0.3545,0.1585,0.239,F,0
0.6,0.465,0.165,1.038,0.4975,0.2205,0.251,M,0
0.495,0.4,0.145,0.578,0.2545,0.1305,0.1645,I,0
0.55,0.425,0.14,0.952,0.4895,0.1945,0.2185,F,1
0.615,0.46,0.19,1.066,0.4335,0.226,0.33,I,0
0.545,0.43,0.14,0.832,0.4355,0.17,0.201,F,0
0.5,0.375,0.13,0.721,0.3055,0.1725,0.22,M,0
0.755,0.625,0.21,2.505,1.1965,0.513,0.6785,F,0
0.65,0.505,0.18,1.469,0.7115,0.3335,0.38,M,0
0.69,0.53,0.19,1.5955,0.678,0.331,0.48,M,0
0.325,0.2,0.08,0.0995,0.0395,0.0225,0.032,I,0
0.59,0.475,0.14,0.977,0.4625,0.2025,0.275,M,0
0.635,0.505,0.17,1.415,0.605,0.297,0.365,F,0
0.36,0.3,0.085,0.27,0.1185,0.064,0.0745,I,1
0.595,0.455,0.155,1.041,0.416,0.2105,0.365,M,0
0.38,0.285,0.1,0.2665,0.115,0.061,0.075,M,0
0.65,0.505,0.19,1.274,0.59,0.23,0.391,M,0
0.245,0.205,0.06,0.0765,0.034,0.014,0.0215,I,0
0.545,0.405,0.175,0.98,0.2585,0.207,0.38,F,0
0.48,0.365,0.1,0.461,0.2205,0.0835,0.135,I,0
0.375,0.3,0.1,0.2465,0.104,0.0475,0.083,M,0
0.635,0.535,0.19,1.242,0.576,0.2475,0.39,F,0
0.47,0.37,0.12,0.4705,0.1845,0.1055,0.155,I,0
0.585,0.47,0.145,0.9565,0.4025,0.2365,0.265,M,0
0.625,0.52,0.18,1.354,0.4845,0.351,0.375,F,0
0.415,0.325,0.115,0.3455,0.1405,0.0765,0.11,F,0
0.675,0.53,0.175,1.4465,0.6775,0.33,0.389,F,0
0.605,0.47,0.145,0.8025,0.379,0.2265,0.22,I,0
0.45,0.345,0.105,0.4115,0.18,0.1125,0.135,M,1
0.48,0.39,0.145,0.5825,0.2315,0.121,0.255,I,0
0.465,0.38,0.135,0.579,0.208,0.1095,0.22,F,0
0.57,0.415,0.13,0.88,0.4275,0.1955,0.238,M,0
0.615,0.495,0.2,1.304,0.5795,0.3115,0.371,M,0
0.635,0.51,0.185,1.308,0.544,0.318,0.377,M,0
0.335,0.25,0.075,0.1825,0.0705,0.044,0.055,I,1
0.49,0.4,0.135,0.624,0.3035,0.1285,0.169,I,0
0.42,0.33,0.125,0.463,0.186,0.11,0.145,F,0
0.68,0.53,0.18,1.529,0.7635,0.3115,0.4025,M,0
0.51,0.4,0.12,0.7005,0.347,0.1105,0.195,F,0
0.595,0.455,0.16,1.04,0.452,0.2655,0.288,F,0
0.54,0.42,0.12,0.8115,0.392,0.1455,0.2235,M,0
0.61,0.48,0.19,1.2955,0.5215,0.3225,0.365,F,0
0.38,0.32,0.115,0.6475,0.323,0.1325,0.164,F,1
0.355,0.28,0.095,0.2455,0.0955,0.062,0.075,M,0
0.565,0.425,0.1,0.7145,0.3055,0.166,0.18,M,0
0.42,0.34,0.115,0.4215,0.175,0.093,0.135,M,0
0.52,0.395,0.115,0.6445,0.3155,0.1245,0.186,I,0
0.31,0.225,0.05,0.1445,0.0675,0.0385,0.045,I,0
0.615,0.48,0.19,1.36,0.5305,0.2375,0.47,M,0
0.5,0.38,0.135,0.5835,0.2295,0.1265,0.18,M,0
0.53,0.41,0.155,0.7155,0.2805,0.1685,0.214,M,0
0.275,0.2,0.055,0.0925,0.038,0.021,0.026,I,0
0.33,0.26,0.085,0.1965,0.0915,0.0425,0.055,I,1
0.665,0.505,0.16,1.289,0.6145,0.253,0.3665,M,0
0.555,0.425,0.145,0.7905,0.3485,0.1765,0.225,I,0
0.65,0.51,0.185,1.375,0.531,0.384,0.3985,F,0
0.35,0.28,0.075,0.196,0.082,0.04,0.064,I,0
0.425,0.315,0.1,0.377,0.1645,0.072,0.105,I,0
0.59,0.44,0.14,1.007,0.4775,0.2105,0.2925,F,0
0.5,0.38,0.14,0.6355,0.277,0.143,0.1785,F,0
0.405,0.31,0.065,0.3205,0.1575,0.066,0.088,I,0
0.55,0.435,0.17,0.884,0.2875,0.1645,0.28,F,0
0.54,0.42,0.19,0.6855,0.293,0.163,0.38,M,0
0.585,0.405,0.15,1.2565,0.435,0.202,0.325,M,0
0.57,0.405,0.16,0.9245,0.3445,0.2185,0.295,M,0
0.615,0.475,0.165,1.023,0.4905,0.1955,0.3035,F,0
0.595,0.47,0.165,1.108,0.4915,0.2325,0.3345,M,0
0.6,0.47,0.175,1.105,0.4865,0.247,0.315,M,0
0.665,0.54,0.195,1.764,0.8505,0.3615,0.47,F,0
0.265,0.195,0.055,0.084,0.0365,0.0175,0.025,I,1
0.5,0.38,0.11,0.5605,0.28,0.106,0.15,I,0
0.295,0.215,0.07,0.121,0.047,0.0155,0.0405,I,0
0.6,0.475,0.17,1.088,0.4905,0.2475,0.31,F,0
0.575,0.45,0.13,0.8145,0.403,0.1715,0.213,I,0
0.535,0.42,0.13,0.8055,0.301,0.181,0.28,M,0
0.65,0.505,0.175,1.2075,0.5105,0.262,0.39,F,0
0.535,0.405,0.14,0.818,0.402,0.1715,0.189,M,1
0.63,0.51,0.185,1.235,0.5115,0.349,0.3065,F,0
0.53,0.43,0.135,0.879,0.28,0.2165,0.25,M,0
0.465,0.36,0.105,0.488,0.188,0.0845,0.19,M,0
0.515,0.395,0.125,0.6635,0.32,0.14,0.17,I,0
0.695,0.53,0.2,2.0475,0.75,0.4195,0.6095,F,0
0.665,0.5,0.175,1.2975,0.6075,0.314,0.315,M,0
0.445,0.33,0.105,0.4525,0.18,0.103,0.123,F,0
0.55,0.4,0.135,0.717,0.3315,0.1495,0.221,I,0
0.44,0.35,0.125,0.4035,0.175,0.063,0.129,F,0
0.45,0.355,0.105,0.4445,0.197,0.093,0.1335,I,0
0.595,0.475,0.165,1.148,0.444,0.214,0.37,F,0
0.66,0.525,0.18,1.5965,0.7765,0.397,0.3605,F,0
0.615,0.475,0.17,1.1825,0.474,0.2895,0.24,M,0
0.47,0.38,0.125,0.4845,0.211,0.1075,0.142,I,0
0.38,0.28,0.085,0.2735,0.115,0.061,0.085,I,0
0.58,0.445,0.125,0.7095,0.303,0.1405,0.235,I,0
0.53,0.38,0.125,0.616,0.292,0.113,0.185,I,0
0.54,0.395,0.135,0.6555,0.2705,0.155,0.192,I,0
0.65,0.565,0.2,1.6645,0.753,0.367,0.43,F,0
0.425,0.315,0.125,0.3525,0.1135,0.0565,0.13,M,0
0.63,0.53,0.18,1.2795,0.618,0.256,0.315,M,0
0.575,0.435,0.155,0.8975,0.4115,0.2325,0.23,F,0
0.435,0.33,0.11,0.413,0.2055,0.096,0.096,I,0
0.53,0.405,0.13,0.6615,0.2945,0.1395,0.19,I,0
0.37,0.275,0.08,0.227,0.093,0.0625,0.07,F,0
0.525,0.405,0.125,0.657,0.2985,0.1505,0.168,I,0
0.505,0.385,0.15,0.6415,0.246,0.152,0.215,M,0
0.625,0.485,0.165,1.2255,0.5075,0.296,0.36,F,0
0.72,0.565,0.18,1.719,0.8465,0.407,0.3875,F,0
0.38,0.275,0.095,0.1375,0.086,0.0585,0.0605,I,1
0.33,0.23,0.085,0.1695,0.079,0.026,0.0505,I,0
0.635,0.5,0.165,1.4595,0.705,0.2645,0.39,F,0
0.57,0.435,0.145,0.9055,0.3925,0.2355,0.275,M,0
0.52,0.385,0.115,0.669,0.2385,0.172,0.205,M,0
0.55,0.45,0.14,0.753,0.3445,0.1325,0.24,I,0
0.595,0.465,0.15,1.1005,0.5415,0.166,0.265,F,0
0.375,0.285,0.1,0.239,0.105,0.0555,0.07,I,0
0.625,0.42,0.165,1.0595,0.358,0.165,0.445,F,0
0.74,0.595,0.19,2.3235,1.1495,0.5115,0.505,M,0
0.6,0.46,0.155,0.9595,0.4455,0.189,0.295,M,0
0.59,0.47,0.18,1.187,0.5985,0.227,0.31,M,0
0.63,0.505,0.15,1.3165,0.6325,0.2465,0.37,M,0
0.34,0.275,0.09,0.2065,0.0725,0.043,0.07,M,0
0.61,0.45,0.19,1.0805,0.517,0.2495,0.2935,M,0
0.35,0.26,0.095,0.221,0.0985,0.043,0.07,I,0
0.555,0.42,0.14,0.868,0.33,0.243,0.21,F,0
0.47,0.375,0.13,0.523,0.214,0.132,0.145,M,0
0.58,0.46,0.18,1.145,0.48,0.277,0.325,M,0
0.45,0.36,0.11,0.447,0.203,0.082,0.13,F,0
0.65,0.525,0.19,1.385,0.8875,0.3095,0.405,F,0
0.43,0.34,0.1,0.3405,0.1395,0.0665,0.12,I,0
0.51,0.4,0.125,0.5575,0.2615,0.1195,0.1525,I,0
0.605,0.455,0.16,1.1035,0.421,0.3015,0.325,M,0
0.605,0.48,0.14,0.991,0.4735,0.2345,0.24,F,0
0.37,0.28,0.09,0.233,0.0905,0.0545,0.07,I,0
0.325,0.24,0.075,0.187,0.0825,0.0445,0.05,I,0
0.48,0.38,0.13,0.6175,0.3,0.142,0.175,M,0
0.63,0.485,0.17,1.3205,0.5945,0.345,0.345,F,0
0.635,0.495,0.175,1.2355,0.5205,0.3085,0.347,F,0
0.745,0.575,0.2,1.884,0.954,0.336,0.495,M,0
0.52,0.415,0.14,0.6385,0.2945,0.1405,0.171,I,0
0.7,0.55,0.175,1.4405,0.6565,0.2985,0.375,M,0
0.645,0.49,0.215,1.406,0.4265,0.2285,0.51,F,0
0.375,0.28,0.08,0.2235,0.115,0.043,0.055,I,0
0.535,0.4,0.13,0.657,0.2835,0.162,0.175,I,1
0.545,0.43,0.165,0.802,0.2935,0.183,0.28,F,0
0.465,0.35,0.115,0.421,0.1565,0.091,0.1345,F,0
0.63,0.495,0.145,1.147,0.5455,0.266,0.2885,F,0
0.295,0.215,0.075,0.116,0.037,0.0295,0.04,I,0
0.25,0.18,0.06,0.073,0.028,0.017,0.0225,I,0
0.64,0.495,0.165,1.307,0.678,0.292,0.266,M,0
0.335,0.25,0.09,0.181,0.0755,0.0415,0.06,M,1
0.59,0.475,0.165,1.077,0.4545,0.244,0.3095,M,0
0.41,0.305,0.09,0.3535,0.157,0.0745,0.1,I,1
0.595,0.45,0.14,0.838,0.3965,0.194,0.217,M,0
0.575,0.48,0.15,0.9465,0.4355,0.2605,0.2505,M,0
0.47,0.37,0.105,0.4665,0.2025,0.1015,0.155,M,0
0.465,0.35,0.125,0.482,0.23,0.106,0.1095,F,0
0.475,0.355,0.125,0.4865,0.2155,0.1105,0.142,I,0
0.62,0.48,0.15,1.266,0.6285,0.2575,0.309,M,0
0.32,0.235,0.09,0.183,0.098,0.0335,0.042,I,1
0.625,0.5,0.18,1.3705,0.645,0.303,0.3705,M,0
0.51,0.375,0.1,0.5785,0.238,0.1225,0.175,I,1
0.645,0.51,0.16,1.33,0.6665,0.309,0.317,M,0
0.77,0.605,0.175,2.0505,0.8005,0.526,0.355,M,0
0.17,0.105,0.035,0.034,0.012,0.0085,0.005,I,0
0.58,0.45,0.14,0.9615,0.486,0.1815,0.253,M,0
0.6,0.47,0.16,1.194,0.5625,0.3045,0.2635,M,0
0.4,0.3,0.09,0.2815,0.1185,0.061,0.08,I,1
0.64,0.475,0.14,1.0725,0.4895,0.2295,0.31,F,0
0.36,0.265,0.09,0.2065,0.078,0.057,0.06,F,0
0.625,0.485,0.175,1.3745,0.7335,0.2715,0.332,F,0
0.27,0.19,0.08,0.081,0.0265,0.0195,0.03,I,0
0.48,0.355,0.115,0.5785,0.25,0.106,0.184,I,0
0.635,0.5,0.15,1.376,0.6495,0.361,0.31,F,0
0.525,0.39,0.105,0.567,0.2875,0.1075,0.16,I,0
0.625,0.49,0.165,1.1165,0.4895,0.2615,0.3325,M,0
0.515,0.415,0.135,0.7125,0.285,0.152,0.245,I,0
0.315,0.235,0.07,0.149,0.058,0.0325,0.047,I,1
0.595,0.475,0.155,0.984,0.4865,0.184,0.2755,I,0
0.585,0.465,0.165,0.9355,0.4035,0.2275,0.259,F,0
0.635,0.495,0.195,1.172,0.445,0.3115,0.3475,M,0
0.615,0.47,0.16,1.0175,0.473,0.2395,0.28,M,0
0.61,0.495,0.19,1.213,0.464,0.306,0.365,F,0
0.46,0.355,0.13,0.458,0.192,0.1055,0.13,F,0
0.27,0.205,0.075,0.118,0.059,0.031,0.0305,I,0
0.47,0.375,0.125,0.5615,0.252,0.137,0.18,F,0
0.71,0.575,0.215,2.009,0.9895,0.4475,0.502,M,0
0.595,0.43,0.165,0.9845,0.4525,0.207,0.2725,I,0
0.585,0.47,0.17,1.099,0.3975,0.2325,0.358,F,0
0.475,0.385,0.11,0.5735,0.311,0.1025,0.136,I,1
0.55,0.425,0.15,0.7665,0.339,0.176,0.21,I,0
0.33,0.205,0.095,0.1595,0.077,0.032,0.0435,I,0
0.55,0.43,0.15,0.84,0.395,0.195,0.223,F,0
0.63,0.49,0.16,1.09,0.407,0.224,0.354,M,0
0.49,0.385,0.16,0.656,0.2455,0.171,0.205,F,0
0.68,0.52,0.165,1.4775,0.724,0.279,0.406,M,0
0.61,0.48,0.165,1.097,0.4215,0.264,0.335,I,0
0.44,0.34,0.1,0.451,0.188,0.087,0.13,F,0
0.505,0.385,0.13,0.6435,0.3135,0.149,0.1515,M,1
0.545,0.42,0.13,0.879,0.374,0.1695,0.23,M,0
0.715,0.525,0.185,1.56,0.6655,0.383,0.405,F,0
0.535,0.4,0.135,0.6025,0.2895,0.121,0.154,I,0
0.475,0.36,0.11,0.4555,0.177,0.0965,0.145,I,0
0.335,0.245,0.09,0.1665,0.0595,0.04,0.06,I,0
0.555,0.425,0.15,0.873,0.4625,0.1845,0.1965,M,0
0.62,0.475,0.195,1.3585,0.5935,0.3365,0.3745,M,0
0.655,0.515,0.2,1.494,0.7255,0.309,0.405,F,0
0.46,0.36,0.125,0.547,0.2165,0.1105,0.19,M,0
0.55,0.435,0.14,0.7625,0.327,0.1685,0.259,M,0
0.6,0.46,0.155,0.9735,0.427,0.2045,0.3,F,0
0.39,0.3,0.095,0.3265,0.1665,0.0575,0.089,I,1
0.575,0.48,0.17,1.1,0.506,0.2485,0.31,F,0
0.45,0.345,0.115,0.496,0.1905,0.117,0.14,F,0
0.345,0.26,0.09,0.207,0.0775,0.0435,0.0765,F,0
0.545,0.41,0.14,0.625,0.223,0.16,0.235,M,0
0.475,0.365,0.14,0.6175,0.202,0.1445,0.19,M,0
0.625,0.5,0.17,1.0985,0.4645,0.22,0.354,M,0
0.635,0.495,0.175,1.211,0.707,0.2725,0.323,F,0
0.495,0.39,0.15,0.853,0.3285,0.189,0.27,M,0
0.595,0.48,0.14,0.9125,0.4095,0.1825,0.289,M,0
0.525,0.375,0.12,0.6315,0.3045,0.114,0.19,I,0
0.59,0.445,0.14,0.931,0.356,0.234,0.28,M,0
0.585,0.415,0.155,0.6985,0.3,0.146,0.195,F,0
0.54,0.39,0.125,0.6255,0.2525,0.158,0.19,I,0
0.7,0.575,0.17,1.31,0.5095,0.314,0.42,F,0
0.625,0.48,0.16,1.1415,0.5795,0.2145,0.29,M,0
0.435,0.3,0.12,0.5965,0.259,0.139,0.1645,I,0
0.62,0.495,0.195,1.5145,0.579,0.346,0.5195,M,0
0.435,0.35,0.12,0.4585,0.192,0.1,0.13,F,0
0.275,0.205,0.065,0.101,0.041,0.021,0.034,I,0
0.505,0.38,0.12,0.594,0.2595,0.1435,0.18,I,1
0.66,0.53,0.18,1.5175,0.7765,0.302,0.401,F,0
0.66,0.52,0.2,1.676,0.673,0.4805,0.45,F,0
0.515,0.39,0.14,0.678,0.341,0.1325,0.119,M,0
0.415,0.32,0.115,0.3045,0.1215,0.0735,0.094,I,1
0.45,0.325,0.135,0.438,0.1805,0.1165,0.11,F,0
0.43,0.325,0.09,0.425,0.217,0.087,0.095,I,1
0.66,0.525,0.19,1.67,0.6525,0.4875,0.49,F,0
0.575,0.475,0.16,1.114,0.4955,0.2745,0.29,M,0
0.61,0.485,0.17,1.1005,0.5125,0.229,0.305,F,0
0.505,0.41,0.15,0.6345,0.243,0.1335,0.215,F,0
0.5,0.405,0.155,0.772,0.346,0.1535,0.245,M,0
0.325,0.24,0.07,0.152,0.0565,0.0305,0.054,I,0
0.57,0.46,0.135,0.9795,0.397,0.2525,0.2655,F,0
0.635,0.475,0.15,1.1845,0.533,0.307,0.291,F,0
0.535,0.42,0.16,0.7465,0.348,0.1515,0.2185,M,0
0.46,0.34,0.135,0.495,0.1655,0.117,0.185,M,0
0.51,0.395,0.155,0.5395,0.2465,0.1085,0.167,I,0
0.485,0.39,0.085,0.6435,0.2945,0.103,0.198,M,0
0.5,0.405,0.14,0.6155,0.241,0.1355,0.205,M,0
0.62,0.465,0.14,1.1605,0.6005,0.2195,0.307,F,0
0.635,0.5,0.17,1.4345,0.611,0.309,0.418,M,0
0.71,0.5,0.15,1.3165,0.6835,0.2815,0.28,F,0
0.34,0.26,0.085,0.1885,0.0815,0.0335,0.06,I,0
0.595,0.49,0.185,1.185,0.482,0.2015,0.361,M,0
0.455,0.355,0.08,0.452,0.2165,0.0995,0.125,I,0
0.35,0.265,0.09,0.1775,0.0575,0.042,0.068,M,0
0.65,0.525,0.19,1.3685,0.5975,0.296,0.4,M,0
0.725,0.56,0.185,1.792,0.873,0.367,0.435,F,0
0.595,0.465,0.15,1.0255,0.412,0.2745,0.289,F,0
0.575,0.45,0.12,0.9585,0.447,0.169,0.275,F,0
0.455,0.34,0.135,0.462,0.1675,0.158,0.12,M,0
0.58,0.455,0.17,0.93,0.408,0.259,0.22,M,0
0.62,0.48,0.155,1.2555,0.527,0.374,0.3175,M,0
0.425,0.325,0.1,0.3295,0.1365,0.0725,0.11,M,1
0.49,0.39,0.135,0.592,0.242,0.096,0.1835,M,0
0.275,0.195,0.07,0.08,0.031,0.0215,0.025,F,0
0.725,0.575,0.24,2.21,1.351,0.413,0.5015,M,0
0.605,0.475,0.19,1.1255,0.59,0.247,0.26,M,0
0.7,0.525,0.19,1.6015,0.707,0.365,0.43,F,0
0.44,0.335,0.11,0.394,0.157,0.096,0.122,M,0
0.6,0.47,0.17,1.0805,0.4995,0.2245,0.3205,F,0
0.155,0.115,0.025,0.024,0.009,0.005,0.0075,M,0
0.48,0.375,0.105,0.525,0.2185,0.1195,0.155,F,0
0.63,0.49,0.165,1.2005,0.575,0.273,0.294,M,0
0.605,0.48,0.17,1.1835,0.582,0.2365,0.317,M,0
0.57,0.45,0.135,1.02,0.546,0.204,0.25,M,0
0.585,0.475,0.15,1.065,0.5315,0.199,0.2885,M,0
0.595,0.46,0.16,0.921,0.4005,0.2025,0.2875,F,0
0.6,0.475,0.155,1.21,0.653,0.1695,0.3205,F,0
0.525,0.425,0.125,0.812,0.4035,0.1705,0.195,M,0
0.525,0.405,0.16,0.792,0.316,0.1455,0.28,M,0
0.515,0.4,0.17,0.796,0.258,0.1755,0.28,F,0
0.57,0.455,0.15,0.96,0.387,0.2385,0.275,M,0
0.6,0.445,0.135,0.9205,0.445,0.2035,0.253,I,0
0.205,0.15,0.065,0.04,0.02,0.011,0.013,I,0
0.62,0.505,0.185,1.5275,0.69,0.368,0.35,M,0
0.575,0.47,0.14,0.8375,0.3485,0.1735,0.24,M,0
0.505,0.395,0.135,0.5915,0.288,0.1315,0.185,M,0
0.535,0.41,0.155,0.6315,0.2745,0.1415,0.1815,I,0
0.625,0.5,0.175,1.0565,0.4615,0.258,0.305,M,0
0.33,0.26,0.08,0.2,0.0625,0.05,0.07,F,0
0.6,0.48,0.17,1.056,0.4575,0.2435,0.3135,F,0
0.62,0.485,0.18,1.1785,0.4675,0.2655,0.39,I,0
0.415,0.33,0.09,0.3595,0.17,0.081,0.09,I,0
0.67,0.54,0.165,1.5015,0.518,0.358,0.505,F,0
0.255,0.185,0.06,0.0925,0.039,0.021,0.025,I,0
0.42,0.325,0.11,0.325,0.1245,0.0755,0.1025,I,1
0.45,0.35,0.12,0.468,0.2005,0.1065,0.1325,I,0
0.545,0.445,0.175,0.8525,0.3465,0.189,0.295,F,0
0.545,0.4,0.13,0.686,0.3285,0.1455,0.18,I,0
0.68,0.54,0.19,1.623,0.7165,0.354,0.4715,M,0
0.68,0.51,0.2,1.6075,0.714,0.339,0.4705,F,0
0.575,0.46,0.185,1.094,0.4485,0.217,0.345,F,0
0.345,0.265,0.1,0.2455,0.111,0.0535,0.065,I,1
0.54,0.385,0.14,0.7655,0.3265,0.116,0.2365,F,0
0.66,0.505,0.165,1.374,0.589,0.351,0.345,M,0
0.54,0.41,0.13,0.56,0.2375,0.1065,0.175,M,1
0.7,0.585,0.185,1.8075,0.7055,0.3215,0.475,F,0
0.43,0.325,0.12,0.445,0.165,0.0995,0.155,F,0
0.565,0.505,0.21,1.2765,0.501,0.279,0.355,F,0
0.49,0.38,0.145,0.6725,0.249,0.181,0.21,F,0
0.33,0.245,0.065,0.1445,0.058,0.032,0.0505,I,0
0.68,0.56,0.195,1.7775,0.861,0.322,0.415,F,0
0.5,0.385,0.12,0.516,0.197,0.1305,0.165,I,0
0.585,0.46,0.165,1.058,0.486,0.25,0.294,F,0
0.58,0.44,0.175,1.2255,0.5405,0.2705,0.3265,M,0
0.645,0.48,0.19,1.371,0.6925,0.2905,0.35,F,0
0.37,0.28,0.085,0.217,0.1095,0.035,0.062,I,0
0.33,0.23,0.08,0.14,0.0565,0.0365,0.046,I,1
0.605,0.515,0.17,1.289,0.6,0.2945,0.3315,F,0
0.605,0.495,0.19,1.437,0.469,0.2655,0.41,F,0
0.45,0.35,0.145,0.525,0.2085,0.1,0.1655,I,0
0.525,0.41,0.115,0.7745,0.416,0.163,0.18,F,1
0.615,0.455,0.13,0.9685,0.49,0.182,0.2655,M,0
0.635,0.51,0.21,1.598,0.6535,0.2835,0.58,M,0
0.635,0.48,0.145,1.181,0.665,0.229,0.225,M,0
0.575,0.445,0.17,1.0225,0.549,0.2175,0.228,M,0
0.56,0.41,0.16,0.8215,0.342,0.184,0.253,F,0
0.63,0.485,0.165,1.233,0.6565,0.2315,0.3035,M,0
0.505,0.385,0.125,0.596,0.245,0.097,0.21,I,0
0.43,0.34,0.125,0.384,0.1375,0.061,0.146,I,0
0.24,0.17,0.05,0.0545,0.0205,0.016,0.0155,I,0
0.48,0.37,0.135,0.6315,0.3445,0.1015,0.161,M,1
0.595,0.46,0.14,1.0045,0.4655,0.2095,0.2515,F,0
0.64,0.49,0.14,1.194,0.4445,0.238,0.375,M,0
0.64,0.525,0.18,1.3135,0.4865,0.2995,0.4075,M,0
0.63,0.49,0.155,1.229,0.535,0.29,0.335,M,0
0.61,0.47,0.165,1.052,0.498,0.242,0.267,M,0
0.585,0.43,0.16,0.955,0.3625,0.176,0.27,M,0
0.575,0.45,0.145,0.795,0.364,0.1505,0.26,I,0
0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105,I,0
0.595,0.48,0.2,0.975,0.358,0.2035,0.34,F,0
0.515,0.385,0.13,0.623,0.2855,0.1285,0.175,M,0
0.415,0.32,0.11,0.3735,0.175,0.0755,0.109,I,1
0.36,0.26,0.09,0.1785,0.0645,0.037,0.075,I,1
0.65,0.51,0.175,1.3165,0.6345,0.2605,0.364,M,0
0.65,0.495,0.17,1.276,0.6215,0.2305,0.399,M,0
0.645,0.5,0.175,1.3375,0.554,0.308,0.415,M,0
0.575,0.475,0.17,0.967,0.3775,0.284,0.275,I,0
0.37,0.29,0.1,0.25,0.1025,0.0505,0.085,I,0
0.275,0.205,0.07,0.094,0.0335,0.02,0.0325,M,0
0.635,0.495,0.18,1.596,0.617,0.317,0.37,F,0
0.585,0.46,0.145,0.9335,0.478,0.1825,0.235,M,0
0.475,0.385,0.12,0.562,0.289,0.0905,0.153,M,0
0.48,0.355,0.125,0.494,0.2385,0.0835,0.15,I,0
0.425,0.33,0.08,0.361,0.134,0.0825,0.125,M,1
0.355,0.27,0.075,0.204,0.3045,0.046,0.0595,I,1
0.58,0.455,0.155,0.8365,0.315,0.1385,0.32,F,0
0.51,0.39,0.125,0.597,0.293,0.1265,0.1555,I,0
0.55,0.425,0.155,0.9175,0.2775,0.243,0.335,M,0
0.58,0.45,0.175,1.068,0.425,0.203,0.32,M,0
0.41,0.305,0.1,0.363,0.1735,0.065,0.11,F,0
0.445,0.345,0.14,0.476,0.2055,0.1015,0.1085,M,0
0.685,0.505,0.19,1.533,0.667,0.4055,0.41,M,0
0.405,0.3,0.09,0.269,0.103,0.067,0.11,I,0
0.475,0.365,0.1,0.1315,0.2025,0.0875,0.123,I,1
0.63,0.49,0.225,1.336,0.6805,0.259,0.3245,F,0
0.395,0.3,0.105,0.3375,0.1435,0.0755,0.098,F,0
0.525,0.43,0.15,0.7365,0.3225,0.161,0.215,I,0
0.63,0.48,0.15,1.271,0.6605,0.2425,0.31,M,0
0.545,0.43,0.14,0.687,0.2615,0.1405,0.25,I,0
0.655,0.545,0.185,1.759,0.6865,0.313,0.547,F,0
0.715,0.525,0.2,1.89,0.95,0.436,0.4305,M,0
0.59,0.465,0.155,1.136,0.5245,0.2615,0.275,M,0
0.37,0.27,0.09,0.1855,0.07,0.0425,0.065,I,1
0.55,0.45,0.15,0.875,0.362,0.1755,0.2765,F,0
0.5,0.38,0.125,0.577,0.269,0.1265,0.1535,M,0
0.68,0.58,0.2,1.787,0.585,0.453,0.6,F,0
0.575,0.465,0.15,1.08,0.595,0.2065,0.238,M,0
0.595,0.465,0.15,1.0765,0.491,0.22,0.287,F,0
0.565,0.45,0.155,1.0595,0.4735,0.24,0.265,M,0
0.625,0.49,0.12,0.8765,0.456,0.18,0.233,M,0
0.67,0.525,0.18,1.4915,0.728,0.343,0.381,M,0
0.375,0.28,0.09,0.215,0.084,0.06,0.055,I,0
