feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,Class
12.0,63.0,37.0,100.0,61.0,76.0,37.0,36.0,5.0,1.0,0.0,1.0,49.0,3.0,100.0,0.0,0
44.0,75.0,90.0,100.0,83.0,86.0,67.0,46.0,51.0,6.0,0.0,0.0,27.0,3.0,100.0,2.0,0
16.0,89.0,0.0,68.0,28.0,92.0,95.0,100.0,100.0,89.0,83.0,58.0,68.0,27.0,65.0,0.0,0
20.0,92.0,10.0,51.0,68.0,47.0,45.0,0.0,2.0,9.0,0.0,67.0,39.0,97.0,100.0,100.0,1
1.0,66.0,0.0,25.0,39.0,0.0,84.0,8.0,100.0,53.0,75.0,95.0,32.0,100.0,12.0,59.0,0
19.0,93.0,9.0,74.0,100.0,94.0,25.0,100.0,1.0,49.0,0.0,0.0,93.0,16.0,46.0,60.0,0
14.0,82.0,45.0,100.0,57.0,74.0,43.0,53.0,100.0,51.0,100.0,25.0,58.0,5.0,0.0,0.0,0
62.0,100.0,27.0,82.0,0.0,51.0,2.0,19.0,51.0,0.0,100.0,18.0,62.0,40.0,20.0,22.0,0
53.0,67.0,40.0,56.0,100.0,71.0,61.0,100.0,42.0,50.0,89.0,74.0,68.0,19.0,0.0,0.0,0
0.0,82.0,33.0,100.0,61.0,87.0,49.0,50.0,24.0,18.0,24.0,0.0,68.0,0.0,100.0,8.0,0
36.0,69.0,56.0,100.0,79.0,82.0,60.0,47.0,29.0,17.0,0.0,0.0,50.0,4.0,100.0,12.0,0
48.0,76.0,62.0,100.0,93.0,79.0,67.0,39.0,28.0,8.0,0.0,12.0,51.0,16.0,100.0,0.0,0
18.0,26.0,43.0,0.0,77.0,5.0,100.0,43.0,88.0,86.0,55.0,100.0,21.0,88.0,0.0,52.0,0
100.0,93.0,66.0,100.0,40.0,81.0,39.0,51.0,76.0,45.0,72.0,14.0,37.0,0.0,0.0,4.0,1
11.0,100.0,0.0,87.0,11.0,48.0,69.0,38.0,100.0,50.0,75.0,94.0,53.0,49.0,37.0,0.0,0
5.0,84.0,38.0,100.0,53.0,73.0,32.0,42.0,0.0,19.0,29.0,32.0,69.0,23.0,100.0,0.0,0
62.0,80.0,5.0,65.0,2.0,100.0,64.0,94.0,90.0,58.0,100.0,19.0,57.0,0.0,0.0,24.0,0
12.0,100.0,49.0,100.0,65.0,68.0,49.0,33.0,27.0,0.0,0.0,19.0,44.0,29.0,100.0,31.0,0
16.0,72.0,46.0,100.0,85.0,97.0,72.0,60.0,100.0,46.0,86.0,13.0,43.0,0.0,0.0,9.0,0
65.0,82.0,14.0,100.0,33.0,49.0,100.0,5.0,8.0,0.0,0.0,41.0,90.0,72.0,12.0,98.0,0
87.0,100.0,54.0,64.0,0.0,31.0,9.0,25.0,96.0,33.0,100.0,65.0,70.0,38.0,41.0,0.0,0
21.0,81.0,0.0,55.0,7.0,10.0,56.0,0.0,97.0,26.0,100.0,71.0,62.0,100.0,15.0,84.0,0
7.0,85.0,29.0,100.0,28.0,70.0,26.0,55.0,83.0,58.0,100.0,31.0,55.0,11.0,0.0,0.0,0
56.0,76.0,75.0,100.0,91.0,67.0,68.0,33.0,28.0,10.0,0.0,17.0,51.0,14.0,100.0,0.0,0
76.0,100.0,60.0,100.0,20.0,63.0,0.0,19.0,46.0,0.0,100.0,17.0,60.0,37.0,8.0,32.0,0
0.0,55.0,23.0,90.0,35.0,100.0,28.0,51.0,11.0,8.0,5.0,0.0,52.0,1.0,100.0,1.0,0
25.0,88.0,98.0,100.0,95.0,66.0,65.0,33.0,75.0,0.0,5.0,22.0,0.0,37.0,100.0,39.0,0
54.0,82.0,12.0,67.0,0.0,28.0,34.0,0.0,83.0,8.0,100.0,46.0,73.0,82.0,28.0,100.0,0
0.0,88.0,40.0,100.0,79.0,86.0,67.0,44.0,64.0,0.0,100.0,15.0,70.0,32.0,23.0,37.0,0
51.0,100.0,85.0,98.0,100.0,80.0,67.0,67.0,59.0,43.0,67.0,17.0,37.0,1.0,0.0,0.0,0
0.0,73.0,40.0,98.0,58.0,100.0,55.0,64.0,58.0,27.0,24.0,3.0,43.0,0.0,100.0,4.0,0
46.0,100.0,18.0,76.0,0.0,32.0,29.0,0.0,77.0,18.0,100.0,59.0,75.0,98.0,23.0,96.0,0
46.0,79.0,37.0,60.0,59.0,22.0,0.0,0.0,19.0,35.0,78.0,64.0,100.0,97.0,29.0,100.0,0
39.0,83.0,17.0,65.0,37.0,26.0,17.0,0.0,0.0,36.0,44.0,70.0,100.0,100.0,32.0,93.0,0
0.0,73.0,49.0,82.0,94.0,100.0,100.0,86.0,82.0,65.0,65.0,43.0,43.0,22.0,29.0,0.0,0
0.0,34.0,55.0,65.0,89.0,100.0,82.0,58.0,82.0,17.0,39.0,1.0,9.0,0.0,100.0,1.0,0
100.0,100.0,82.0,90.0,51.0,62.0,26.0,32.0,12.0,0.0,56.0,6.0,46.0,26.0,0.0,12.0,0
100.0,100.0,21.0,86.0,64.0,41.0,71.0,0.0,13.0,23.0,73.0,66.0,74.0,100.0,0.0,70.0,0
0.0,41.0,31.0,62.0,64.0,81.0,99.0,100.0,100.0,77.0,84.0,50.0,65.0,24.0,58.0,0.0,0
0.0,86.0,22.0,100.0,49.0,92.0,46.0,63.0,35.0,35.0,45.0,9.0,72.0,1.0,100.0,0.0,0
82.0,73.0,74.0,100.0,32.0,75.0,73.0,38.0,78.0,0.0,0.0,2.0,34.0,33.0,100.0,60.0,0
22.0,90.0,67.0,100.0,87.0,80.0,61.0,57.0,30.0,34.0,0.0,12.0,41.0,0.0,100.0,1.0,0
21.0,61.0,65.0,78.0,100.0,100.0,85.0,83.0,79.0,57.0,77.0,30.0,60.0,6.0,0.0,0.0,0
1.0,87.0,38.0,100.0,49.0,63.0,34.0,22.0,16.0,0.0,0.0,29.0,49.0,24.0,100.0,22.0,0
0.0,95.0,3.0,97.0,69.0,100.0,100.0,100.0,52.0,80.0,23.0,55.0,16.0,26.0,34.0,0.0,0
51.0,91.0,5.0,86.0,0.0,43.0,22.0,0.0,8.0,24.0,50.0,61.0,100.0,93.0,45.0,100.0,0
20.0,80.0,54.0,100.0,83.0,84.0,58.0,63.0,100.0,49.0,87.0,17.0,45.0,0.0,0.0,14.0,0
78.0,69.0,87.0,100.0,0.0,90.0,16.0,63.0,100.0,80.0,87.0,63.0,50.0,31.0,28.0,0.0,0
47.0,100.0,38.0,94.0,12.0,68.0,0.0,42.0,48.0,39.0,100.0,52.0,80.0,26.0,83.0,0.0,0
0.0,79.0,23.0,100.0,66.0,78.0,66.0,39.0,56.0,0.0,30.0,1.0,41.0,27.0,100.0,29.0,0
0.0,55.0,37.0,75.0,80.0,94.0,100.0,100.0,80.0,76.0,63.0,51.0,47.0,25.0,39.0,0.0,0
97.0,75.0,60.0,100.0,35.0,68.0,68.0,32.0,49.0,0.0,0.0,22.0,39.0,57.0,100.0,83.0,0
33.0,61.0,63.0,93.0,60.0,100.0,55.0,57.0,42.0,15.0,0.0,0.0,50.0,5.0,100.0,7.0,0
13.0,76.0,64.0,100.0,87.0,72.0,52.0,35.0,11.0,0.0,0.0,15.0,35.0,37.0,100.0,36.0,0
63.0,77.0,95.0,100.0,92.0,63.0,64.0,28.0,26.0,2.0,0.0,0.0,50.0,4.0,100.0,7.0,0
100.0,100.0,62.0,86.0,30.0,66.0,7.0,41.0,0.0,12.0,36.0,0.0,59.0,18.0,17.0,25.0,0
30.0,100.0,3.0,68.0,0.0,25.0,36.0,0.0,81.0,10.0,100.0,48.0,66.0,75.0,21.0,63.0,0
2.0,90.0,0.0,63.0,39.0,52.0,60.0,6.0,23.0,0.0,15.0,64.0,43.0,99.0,100.0,100.0,1
6.0,100.0,61.0,91.0,38.0,95.0,6.0,67.0,54.0,49.0,100.0,23.0,52.0,0.0,0.0,18.0,1
0.0,16.0,33.0,43.0,69.0,71.0,100.0,100.0,97.0,91.0,77.0,60.0,57.0,30.0,44.0,0.0,0
0.0,65.0,24.0,95.0,56.0,100.0,54.0,59.0,34.0,23.0,33.0,0.0,66.0,4.0,100.0,5.0,0
34.0,100.0,5.0,59.0,0.0,46.0,100.0,47.0,94.0,81.0,64.0,86.0,62.0,43.0,50.0,0.0,0
100.0,100.0,78.0,86.0,60.0,72.0,44.0,58.0,33.0,44.0,18.0,29.0,7.0,14.0,0.0,0.0,0
7.0,71.0,38.0,49.0,70.0,20.0,25.0,0.0,1.0,34.0,0.0,69.0,33.0,100.0,100.0,97.0,1
27.0,89.0,67.0,100.0,77.0,76.0,78.0,59.0,100.0,35.0,71.0,8.0,28.0,0.0,0.0,21.0,0
69.0,100.0,31.0,73.0,39.0,55.0,89.0,62.0,100.0,84.0,63.0,57.0,31.0,28.0,0.0,0.0,0
33.0,100.0,100.0,99.0,66.0,98.0,7.0,86.0,32.0,65.0,81.0,38.0,66.0,5.0,0.0,0.0,1
1.0,99.0,58.0,100.0,100.0,91.0,69.0,61.0,33.0,30.0,1.0,0.0,0.0,33.0,57.0,36.0,0
0.0,60.0,9.0,71.0,45.0,100.0,35.0,64.0,38.0,28.0,7.0,0.0,21.0,1.0,100.0,4.0,0
0.0,76.0,32.0,90.0,43.0,100.0,45.0,66.0,43.0,32.0,26.0,0.0,45.0,1.0,100.0,0.0,0
0.0,84.0,36.0,100.0,53.0,79.0,28.0,50.0,7.0,22.0,27.0,0.0,76.0,5.0,100.0,14.0,0
0.0,71.0,20.0,100.0,54.0,91.0,51.0,55.0,29.0,22.0,3.0,0.0,54.0,3.0,100.0,9.0,0
18.0,60.0,39.0,100.0,45.0,82.0,46.0,32.0,20.0,0.0,0.0,1.0,50.0,4.0,100.0,11.0,0
38.0,73.0,62.0,100.0,87.0,75.0,67.0,39.0,31.0,9.0,0.0,10.0,50.0,20.0,100.0,0.0,0
100.0,100.0,60.0,82.0,33.0,58.0,14.0,31.0,11.0,3.0,50.0,0.0,46.0,19.0,0.0,8.0,0
13.0,81.0,31.0,100.0,69.0,82.0,61.0,52.0,32.0,26.0,0.0,2.0,47.0,0.0,100.0,2.0,0
0.0,44.0,33.0,59.0,66.0,80.0,100.0,100.0,96.0,82.0,77.0,54.0,59.0,28.0,44.0,0.0,0
24.0,84.0,6.0,80.0,0.0,35.0,31.0,0.0,79.0,11.0,100.0,53.0,77.0,92.0,27.0,100.0,0
0.0,84.0,50.0,100.0,72.0,79.0,37.0,52.0,51.0,41.0,100.0,27.0,62.0,3.0,3.0,0.0,0
22.0,77.0,89.0,62.0,98.0,100.0,32.0,87.0,68.0,63.0,100.0,55.0,81.0,11.0,0.0,0.0,0
38.0,100.0,40.0,90.0,0.0,63.0,36.0,46.0,93.0,47.0,100.0,59.0,63.0,31.0,40.0,0.0,0
26.0,93.0,15.0,77.0,97.0,45.0,95.0,1.0,0.0,0.0,42.0,45.0,100.0,88.0,23.0,100.0,0
0.0,73.0,30.0,100.0,62.0,86.0,46.0,48.0,13.0,22.0,21.0,21.0,58.0,4.0,100.0,0.0,0
42.0,100.0,11.0,71.0,38.0,34.0,17.0,0.0,0.0,26.0,3.0,79.0,50.0,90.0,100.0,85.0,1
17.0,78.0,53.0,100.0,68.0,73.0,37.0,41.0,0.0,14.0,25.0,25.0,62.0,0.0,100.0,15.0,0
62.0,83.0,27.0,69.0,70.0,26.0,47.0,0.0,0.0,34.0,63.0,66.0,100.0,98.0,19.0,100.0,0
45.0,100.0,1.0,67.0,0.0,24.0,69.0,24.0,100.0,48.0,73.0,98.0,80.0,53.0,90.0,0.0,0
11.0,68.0,31.0,95.0,89.0,100.0,71.0,71.0,72.0,54.0,100.0,26.0,60.0,2.0,0.0,0.0,0
4.0,67.0,0.0,35.0,17.0,0.0,61.0,12.0,93.0,43.0,100.0,83.0,61.0,100.0,21.0,83.0,0
17.0,60.0,46.0,80.0,100.0,100.0,89.0,89.0,60.0,67.0,34.0,45.0,17.0,22.0,0.0,0.0,0
0.0,100.0,60.0,99.0,68.0,68.0,59.0,34.0,54.0,0.0,100.0,15.0,68.0,35.0,8.0,44.0,0
7.0,66.0,43.0,92.0,42.0,100.0,43.0,58.0,55.0,17.0,0.0,0.0,22.0,0.0,100.0,1.0,0
100.0,76.0,53.0,55.0,15.0,73.0,51.0,100.0,91.0,81.0,83.0,44.0,52.0,12.0,0.0,0.0,0
8.0,100.0,67.0,99.0,72.0,65.0,55.0,31.0,32.0,0.0,0.0,26.0,36.0,47.0,100.0,52.0,0
1.0,30.0,35.0,0.0,78.0,14.0,100.0,56.0,85.0,100.0,42.0,98.0,8.0,65.0,0.0,20.0,0
16.0,85.0,60.0,100.0,86.0,73.0,44.0,52.0,90.0,48.0,100.0,14.0,46.0,0.0,0.0,13.0,0
53.0,100.0,0.0,75.0,7.0,43.0,100.0,52.0,50.0,76.0,16.0,91.0,14.0,44.0,28.0,0.0,0
100.0,78.0,43.0,100.0,2.0,72.0,51.0,35.0,46.0,0.0,0.0,24.0,50.0,58.0,76.0,90.0,0
100.0,94.0,72.0,100.0,49.0,93.0,44.0,64.0,68.0,53.0,55.0,29.0,29.0,13.0,0.0,0.0,1
56.0,100.0,17.0,77.0,0.0,46.0,45.0,27.0,100.0,42.0,83.0,53.0,38.0,28.0,6.0,0.0,0
35.0,83.0,0.0,45.0,0.0,0.0,51.0,0.0,91.0,35.0,100.0,82.0,56.0,100.0,14.0,74.0,0
8.0,70.0,36.0,100.0,55.0,69.0,40.0,31.0,9.0,0.0,0.0,17.0,49.0,10.0,100.0,0.0,0
61.0,100.0,0.0,84.0,51.0,60.0,100.0,33.0,72.0,0.0,16.0,17.0,41.0,53.0,87.0,84.0,0
64.0,100.0,41.0,78.0,18.0,57.0,0.0,36.0,36.0,22.0,100.0,32.0,92.0,20.0,69.0,0.0,0
99.0,88.0,48.0,100.0,32.0,70.0,85.0,86.0,88.0,68.0,100.0,27.0,60.0,0.0,0.0,4.0,0
0.0,49.0,40.0,59.0,72.0,79.0,100.0,100.0,85.0,74.0,69.0,48.0,53.0,21.0,51.0,0.0,0
48.0,100.0,24.0,75.0,5.0,40.0,2.0,5.0,59.0,0.0,100.0,26.0,43.0,30.0,0.0,5.0,0
28.0,69.0,100.0,87.0,40.0,100.0,0.0,67.0,80.0,68.0,91.0,70.0,45.0,35.0,7.0,0.0,0
100.0,100.0,59.0,83.0,24.0,57.0,0.0,29.0,12.0,1.0,73.0,0.0,62.0,26.0,7.0,43.0,0
12.0,97.0,48.0,100.0,69.0,69.0,55.0,33.0,35.0,0.0,0.0,25.0,46.0,35.0,100.0,39.0,0
82.0,100.0,16.0,90.0,0.0,58.0,60.0,58.0,93.0,89.0,100.0,60.0,85.0,26.0,41.0,0.0,0
56.0,100.0,46.0,99.0,14.0,66.0,0.0,31.0,36.0,0.0,100.0,9.0,58.0,24.0,32.0,2.0,0
100.0,100.0,0.0,87.0,0.0,73.0,17.0,58.0,33.0,44.0,33.0,29.0,50.0,15.0,67.0,0.0,0
69.0,100.0,71.0,86.0,12.0,57.0,0.0,24.0,69.0,0.0,100.0,30.0,12.0,39.0,31.0,12.0,0
41.0,100.0,0.0,65.0,41.0,43.0,61.0,12.0,6.0,0.0,24.0,47.0,42.0,93.0,100.0,98.0,1
100.0,100.0,57.0,98.0,18.0,90.0,0.0,62.0,22.0,55.0,57.0,40.0,42.0,12.0,4.0,0.0,1
58.0,74.0,100.0,100.0,94.0,75.0,85.0,35.0,59.0,2.0,0.0,0.0,29.0,2.0,88.0,3.0,0
0.0,84.0,28.0,100.0,43.0,75.0,29.0,45.0,12.0,15.0,28.0,0.0,64.0,2.0,100.0,7.0,0
16.0,100.0,0.0,63.0,61.0,63.0,100.0,25.0,46.0,0.0,19.0,44.0,29.0,90.0,98.0,100.0,1
75.0,89.0,29.0,97.0,0.0,63.0,2.0,24.0,45.0,0.0,89.0,23.0,100.0,62.0,85.0,100.0,0
0.0,80.0,35.0,100.0,50.0,61.0,33.0,16.0,10.0,0.0,18.0,28.0,59.0,39.0,100.0,53.0,0
100.0,100.0,55.0,96.0,20.0,66.0,0.0,32.0,16.0,0.0,79.0,2.0,68.0,27.0,9.0,13.0,0
0.0,68.0,57.0,96.0,82.0,100.0,70.0,59.0,65.0,18.0,18.0,3.0,19.0,0.0,100.0,2.0,0
0.0,65.0,46.0,91.0,50.0,100.0,50.0,62.0,52.0,23.0,4.0,2.0,12.0,5.0,100.0,0.0,0
49.0,100.0,18.0,82.0,0.0,61.0,5.0,40.0,53.0,38.0,100.0,43.0,92.0,21.0,93.0,0.0,0
0.0,98.0,20.0,100.0,19.0,70.0,11.0,40.0,43.0,27.0,89.0,42.0,94.0,29.0,100.0,0.0,0
18.0,92.0,11.0,56.0,43.0,23.0,21.0,0.0,4.0,37.0,0.0,74.0,47.0,92.0,100.0,100.0,1
29.0,100.0,18.0,97.0,9.0,62.0,0.0,31.0,71.0,35.0,100.0,54.0,94.0,35.0,89.0,0.0,0
46.0,100.0,28.0,68.0,0.0,35.0,63.0,40.0,96.0,58.0,93.0,63.0,93.0,27.0,100.0,0.0,0
100.0,90.0,60.0,100.0,18.0,84.0,70.0,88.0,89.0,71.0,66.0,44.0,37.0,18.0,0.0,0.0,0
39.0,80.0,72.0,100.0,100.0,85.0,71.0,60.0,89.0,36.0,84.0,7.0,40.0,0.0,0.0,16.0,0
33.0,100.0,0.0,84.0,3.0,54.0,52.0,41.0,100.0,46.0,69.0,59.0,51.0,30.0,41.0,0.0,0
100.0,100.0,55.0,85.0,15.0,56.0,8.0,21.0,56.0,0.0,99.0,24.0,53.0,45.0,0.0,26.0,0
71.0,100.0,29.0,69.0,0.0,32.0,24.0,0.0,76.0,18.0,100.0,56.0,85.0,95.0,31.0,98.0,0
0.0,94.0,9.0,57.0,20.0,19.0,7.0,0.0,20.0,36.0,70.0,68.0,100.0,100.0,18.0,92.0,0
53.0,100.0,2.0,77.0,66.0,46.0,100.0,10.0,17.0,0.0,0.0,33.0,68.0,62.0,66.0,98.0,0
29.0,91.0,14.0,57.0,66.0,39.0,30.0,0.0,0.0,19.0,3.0,72.0,39.0,97.0,100.0,100.0,1
34.0,74.0,75.0,100.0,100.0,69.0,76.0,27.0,34.0,0.0,0.0,10.0,49.0,15.0,100.0,5.0,0
12.0,92.0,1.0,58.0,62.0,38.0,50.0,0.0,0.0,15.0,2.0,59.0,30.0,96.0,100.0,100.0,1
0.0,76.0,28.0,100.0,66.0,93.0,61.0,57.0,35.0,29.0,19.0,7.0,60.0,6.0,100.0,0.0,0
40.0,100.0,15.0,69.0,0.0,44.0,60.0,52.0,100.0,66.0,87.0,66.0,91.0,30.0,82.0,0.0,0
0.0,65.0,40.0,83.0,100.0,100.0,96.0,80.0,80.0,60.0,56.0,40.0,28.0,20.0,12.0,0.0,0
11.0,99.0,57.0,100.0,66.0,54.0,41.0,8.0,51.0,0.0,100.0,29.0,59.0,41.0,0.0,51.0,0
41.0,82.0,64.0,100.0,83.0,77.0,46.0,53.0,93.0,42.0,100.0,19.0,52.0,6.0,0.0,0.0,0
100.0,100.0,62.0,97.0,39.0,73.0,46.0,49.0,84.0,41.0,71.0,14.0,34.0,0.0,0.0,8.0,1
36.0,100.0,7.0,89.0,0.0,53.0,67.0,41.0,100.0,57.0,82.0,74.0,51.0,38.0,31.0,0.0,0
0.0,49.0,40.0,66.0,74.0,87.0,100.0,100.0,90.0,75.0,78.0,50.0,65.0,24.0,65.0,0.0,0
0.0,85.0,33.0,100.0,82.0,80.0,51.0,56.0,67.0,45.0,100.0,17.0,53.0,0.0,11.0,20.0,0
82.0,100.0,24.0,94.0,52.0,46.0,75.0,0.0,0.0,13.0,38.0,56.0,100.0,92.0,64.0,99.0,0
35.0,94.0,0.0,66.0,51.0,54.0,48.0,13.0,1.0,0.0,17.0,47.0,35.0,94.0,100.0,100.0,1
12.0,100.0,3.0,86.0,0.0,61.0,35.0,54.0,72.0,54.0,100.0,53.0,90.0,27.0,88.0,0.0,0
100.0,100.0,48.0,88.0,14.0,59.0,0.0,28.0,27.0,0.0,92.0,8.0,69.0,29.0,2.0,18.0,0
51.0,100.0,10.0,75.0,0.0,33.0,31.0,0.0,82.0,6.0,100.0,44.0,75.0,82.0,28.0,90.0,0
100.0,96.0,62.0,100.0,33.0,83.0,26.0,45.0,57.0,42.0,75.0,19.0,40.0,0.0,0.0,1.0,1
11.0,75.0,33.0,84.0,89.0,100.0,100.0,90.0,76.0,68.0,49.0,45.0,24.0,22.0,0.0,0.0,0
68.0,93.0,100.0,100.0,97.0,76.0,72.0,57.0,43.0,38.0,13.0,21.0,0.0,1.0,39.0,0.0,0
36.0,100.0,3.0,76.0,0.0,32.0,27.0,0.0,70.0,6.0,100.0,37.0,91.0,76.0,49.0,70.0,0
95.0,59.0,74.0,100.0,6.0,96.0,0.0,52.0,64.0,59.0,100.0,70.0,73.0,26.0,15.0,0.0,0
17.0,100.0,0.0,60.0,12.0,16.0,59.0,0.0,100.0,27.0,95.0,70.0,51.0,93.0,15.0,63.0,0
29.0,94.0,91.0,100.0,60.0,92.0,34.0,70.0,72.0,65.0,100.0,31.0,60.0,0.0,0.0,13.0,1
0.0,93.0,43.0,100.0,66.0,77.0,59.0,39.0,59.0,0.0,40.0,22.0,54.0,42.0,100.0,50.0,0
21.0,100.0,1.0,80.0,0.0,54.0,70.0,51.0,100.0,73.0,82.0,51.0,74.0,24.0,75.0,0.0,0
11.0,88.0,57.0,100.0,100.0,88.0,61.0,66.0,67.0,50.0,91.0,24.0,55.0,2.0,0.0,0.0,0
100.0,47.0,92.0,98.0,39.0,100.0,0.0,64.0,4.0,15.0,55.0,0.0,98.0,31.0,95.0,76.0,0
42.0,81.0,6.0,56.0,95.0,70.0,71.0,100.0,19.0,62.0,100.0,75.0,75.0,29.0,0.0,0.0,0
31.0,91.0,0.0,85.0,8.0,45.0,85.0,44.0,100.0,82.0,66.0,100.0,68.0,50.0,76.0,0.0,0
23.0,75.0,53.0,100.0,75.0,78.0,44.0,50.0,0.0,32.0,2.0,18.0,50.0,8.0,100.0,0.0,0
64.0,92.0,3.0,100.0,25.0,62.0,44.0,23.0,0.0,0.0,1.0,30.0,55.0,58.0,100.0,90.0,0
0.0,78.0,54.0,69.0,100.0,92.0,55.0,100.0,34.0,69.0,90.0,75.0,93.0,41.0,91.0,0.0,0
81.0,100.0,29.0,89.0,0.0,55.0,3.0,15.0,51.0,0.0,94.0,24.0,100.0,64.0,68.0,97.0,0
41.0,91.0,75.0,100.0,72.0,71.0,69.0,56.0,100.0,41.0,74.0,15.0,28.0,0.0,0.0,12.0,0
95.0,100.0,74.0,95.0,27.0,65.0,0.0,30.0,32.0,0.0,100.0,11.0,73.0,45.0,9.0,64.0,0
100.0,100.0,55.0,100.0,13.0,76.0,0.0,46.0,12.0,15.0,64.0,0.0,78.0,27.0,26.0,46.0,0
15.0,85.0,53.0,100.0,78.0,79.0,47.0,53.0,4.0,34.0,0.0,20.0,49.0,9.0,100.0,0.0,0
0.0,27.0,34.0,51.0,70.0,75.0,100.0,100.0,83.0,77.0,68.0,52.0,55.0,26.0,47.0,0.0,0
27.0,90.0,0.0,77.0,64.0,52.0,72.0,11.0,8.0,0.0,7.0,41.0,29.0,84.0,100.0,100.0,1
2.0,66.0,26.0,100.0,78.0,99.0,77.0,64.0,41.0,34.0,0.0,7.0,47.0,3.0,100.0,0.0,0
100.0,72.0,43.0,78.0,0.0,91.0,50.0,100.0,54.0,75.0,40.0,50.0,30.0,25.0,29.0,0.0,0
43.0,100.0,16.0,86.0,0.0,41.0,24.0,0.0,75.0,11.0,100.0,53.0,85.0,97.0,34.0,97.0,0
0.0,65.0,21.0,91.0,86.0,100.0,90.0,80.0,56.0,54.0,100.0,30.0,67.0,7.0,0.0,0.0,0
71.0,81.0,2.0,86.0,65.0,45.0,100.0,0.0,0.0,2.0,20.0,50.0,87.0,91.0,38.0,100.0,0
65.0,83.0,24.0,100.0,18.0,71.0,79.0,37.0,78.0,0.0,0.0,22.0,44.0,59.0,100.0,92.0,0
81.0,98.0,26.0,93.0,59.0,67.0,95.0,100.0,88.0,66.0,100.0,24.0,48.0,0.0,0.0,14.0,0
20.0,85.0,61.0,100.0,100.0,93.0,67.0,69.0,82.0,44.0,93.0,18.0,48.0,4.0,0.0,0.0,0
23.0,100.0,14.0,76.0,11.0,41.0,94.0,35.0,100.0,51.0,52.0,71.0,24.0,35.0,0.0,0.0,0
58.0,85.0,100.0,100.0,87.0,94.0,52.0,72.0,59.0,43.0,85.0,27.0,47.0,2.0,0.0,0.0,1
100.0,98.0,49.0,100.0,13.0,69.0,6.0,30.0,40.0,0.0,93.0,13.0,61.0,41.0,0.0,41.0,0
0.0,74.0,29.0,100.0,65.0,86.0,73.0,44.0,64.0,0.0,31.0,8.0,60.0,35.0,100.0,40.0,0
29.0,90.0,77.0,100.0,92.0,80.0,44.0,59.0,64.0,45.0,100.0,19.0,53.0,2.0,0.0,0.0,0
89.0,100.0,64.0,76.0,25.0,50.0,0.0,30.0,66.0,26.0,95.0,52.0,100.0,31.0,95.0,0.0,0
31.0,82.0,72.0,100.0,100.0,87.0,65.0,64.0,69.0,40.0,91.0,14.0,47.0,0.0,0.0,5.0,0
63.0,91.0,66.0,100.0,100.0,87.0,65.0,60.0,28.0,35.0,0.0,7.0,47.0,0.0,88.0,0.0,0
30.0,83.0,69.0,100.0,66.0,65.0,38.0,35.0,0.0,12.0,4.0,7.0,52.0,8.0,100.0,0.0,0
36.0,100.0,60.0,100.0,57.0,68.0,33.0,41.0,0.0,20.0,12.0,8.0,56.0,6.0,100.0,0.0,0
99.0,100.0,66.0,100.0,18.0,94.0,30.0,57.0,86.0,49.0,100.0,15.0,48.0,0.0,0.0,12.0,1
84.0,88.0,39.0,100.0,3.0,68.0,0.0,27.0,41.0,0.0,91.0,15.0,100.0,54.0,84.0,94.0,0
22.0,93.0,0.0,70.0,69.0,37.0,100.0,0.0,15.0,20.0,51.0,60.0,77.0,94.0,42.0,100.0,0
24.0,66.0,100.0,89.0,30.0,66.0,88.0,32.0,34.0,0.0,0.0,34.0,61.0,72.0,77.0,100.0,0
0.0,67.0,14.0,25.0,57.0,0.0,100.0,22.0,95.0,75.0,54.0,100.0,7.0,87.0,4.0,39.0,0
0.0,100.0,53.0,97.0,100.0,96.0,71.0,58.0,57.0,14.0,44.0,0.0,33.0,35.0,90.0,38.0,0
82.0,100.0,64.0,89.0,31.0,67.0,0.0,45.0,62.0,37.0,100.0,46.0,78.0,23.0,71.0,0.0,0
24.0,72.0,50.0,100.0,61.0,64.0,33.0,33.0,0.0,12.0,29.0,19.0,64.0,0.0,100.0,10.0,0
49.0,84.0,55.0,100.0,100.0,98.0,72.0,72.0,48.0,50.0,81.0,31.0,49.0,8.0,0.0,0.0,0
31.0,100.0,0.0,69.0,0.0,27.0,37.0,0.0,87.0,11.0,100.0,51.0,71.0,85.0,23.0,85.0,0
100.0,100.0,46.0,88.0,13.0,61.0,0.0,32.0,16.0,4.0,90.0,0.0,81.0,20.0,20.0,3.0,0
24.0,96.0,0.0,61.0,7.0,16.0,43.0,0.0,82.0,11.0,100.0,48.0,78.0,86.0,39.0,100.0,0
89.0,79.0,48.0,100.0,21.0,71.0,51.0,34.0,40.0,0.0,0.0,18.0,49.0,47.0,100.0,77.0,0
44.0,76.0,61.0,100.0,6.0,75.0,41.0,38.0,70.0,0.0,0.0,0.0,33.0,36.0,100.0,62.0,0
55.0,92.0,95.0,81.0,87.0,100.0,57.0,85.0,100.0,69.0,85.0,38.0,46.0,16.0,0.0,0.0,0
29.0,89.0,84.0,100.0,80.0,73.0,36.0,50.0,94.0,38.0,100.0,9.0,41.0,0.0,0.0,17.0,0
52.0,79.0,71.0,100.0,92.0,78.0,67.0,52.0,100.0,35.0,84.0,9.0,39.0,0.0,0.0,8.0,0
