job,marital,education,default,housing,loan,contact,month,poutcome,age,balance,day,duration,campaign,pdays,previous,deposit
0.4880595742526012,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,-0.394333698162634,-0.4272274503181781,-0.3535068259707394,-0.0768250536203355,1.0311653713002131,-0.4072182979332062,-0.3204128219555523,0
1.409617698377344,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,2.354292197473705,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,-0.8671450940660096,-0.444839488709002,1.5866502122249668,0.5351184858487578,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,-0.9617073732466848,-0.468432974100483,1.4653903973377351,-0.5925510554370557,0.7095664030573693,-0.4072182979332062,-0.3204128219555523,0
-1.0478706326219704,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,0.8756173504627696,2.354292197473705,1.4951331969619348,0.8192875078142838,0.4444132841422433,-1.0562696524273598,-0.6448856606198692,1.4653903973377351,-0.0768250536203355,1.0311653713002131,-0.4072182979332062,-0.3204128219555523,0
1.7168037397522584,1.4213957947563884,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,-0.8671450940660096,-0.3610992306998018,-0.9598059004068976,-0.4809387117603028,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
1.409617698377344,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,0.9295382103668176,-0.3863542291470209,0.3740520633526504,-0.4886361147724926,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,0
1.1024316570024295,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,1.818477910519538,0.4444132841422433,-1.7182056066920857,-0.2135568713502585,0.0102726186909554,0.0116950810198477,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
1.409617698377344,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0.6458513728247922,-0.3723975194788209,1.222870767563272,-0.2153783078397529,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0
1.409617698377344,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0.7404136520054674,-0.3963233074814495,-0.9598059004068976,-0.6464328765223847,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
-1.0478706326219704,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,0.4444132841422433,-0.0160845814399335,-0.2135568713502585,-0.1109871961962761,0.6467308295255106,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,2.354292197473705,1.4951331969619348,0.1531605726774477,0.4444132841422433,-0.0160845814399335,-0.3893449526473495,-1.202325530181361,-0.6887685930894288,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0
-1.0478706326219704,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0.1730399769214166,-0.5036570508821308,1.222870767563272,0.5312697843426628,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,0
-1.3550566739968848,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,-0.2997714189819589,0.1852062620268852,-1.3235853450685926,-0.3385367560347905,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,0
1.409617698377344,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,2.354292197473705,0.3857458371285346,-0.1799028948909703,0.4444132841422433,0.8349759311861424,0.6361409053542054,1.82916984199943,-0.9235393849612192,3.603957117242963,-0.4072182979332062,-0.3204128219555523,0
-1.0478706326219704,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0.6458513728247922,-0.4232398189844067,-0.838546085519666,-0.7426504141747577,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
0.7952456156275155,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,2.354292197473705,1.4951331969619348,0.8192875078142838,0.4444132841422433,-0.2997714189819589,-0.307598510305035,0.3740520633526504,-0.6772224885711441,0.7095664030573693,-0.4072182979332062,-0.3204128219555523,0
-1.0478706326219704,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,2.354292197473705,-0.7236415227048655,0.8192875078142838,-2.579960711252259,1.4969118854508685,0.0326793635101277,0.2527922484654187,-0.6233406674858151,-0.2552305016711619,1.380813955857384,2.6322703579487525,0
1.409617698377344,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,-0.9617073732466848,-0.2640668682446968,-0.4747666408579711,3.152235509993308,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,0
1.1024316570024295,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.845220232733061,0.4444132841422433,-2.001892444234111,-0.3059369972492969,1.7079100271121983,-0.0113971280167218,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,1
-1.3550566739968848,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,1.4951331969619348,0.1531605726774477,0.4444132841422433,-0.1106468606206086,-0.4707590923785164,-0.5960264557452027,-0.4770900102542079,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
-0.4334985498721417,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,-0.2997714189819589,-0.465774553211302,1.222870767563272,1.4241685337566856,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,0
-0.1263125084972274,-0.2464293773416216,2.362396938326625,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,1.818477910519538,0.4444132841422433,1.4969118854508685,-0.4727529080454021,1.7079100271121983,1.2355821599580343,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
2.023989781127173,-0.2464293773416216,2.362396938326625,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,1.7805987229928937,1.9653513499446849,-1.4448451599558243,-0.5463666373639166,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
1.409617698377344,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,2.354292197473705,-0.7236415227048655,-1.845220232733061,0.4444132841422433,-0.6780205357046594,-0.4033016623155495,-0.9598059004068976,0.4273548436780998,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,0
-0.4334985498721417,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,0.9295382103668176,-0.3863542291470209,1.3441305824505034,0.2002814548184991,0.7095664030573693,-0.4072182979332062,-0.3204128219555523,0
-1.0478706326219704,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.1531605726774477,0.4444132841422433,-0.2052091398012838,0.2925400054275665,0.1315324335781871,1.9668354461160704,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,1
0.4880595742526012,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.1531605726774477,0.4444132841422433,-1.150831931608035,0.8335286563758916,-1.5661049748430558,-0.734953011162568,0.3879674348145255,-0.4072182979332062,-0.3204128219555523,0
0.4880595742526012,1.4213957947563884,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,1.152350975382702,0.4444132841422433,-1.0562696524273598,-0.4568023827103163,0.6165716931271137,-0.4770900102542079,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
-1.3550566739968848,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-1.845220232733061,0.4444132841422433,0.8349759311861424,-0.1035647070603964,0.1315324335781871,-0.8234731458027512,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0.456726814463442,-0.4727529080454021,-1.0810657152941292,-0.7464991156808527,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,0
1.409617698377344,-1.914254549439632,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,-0.4888959773433091,-0.4332088973188353,0.859091322901577,-0.5271231298334419,1.6743633077859006,-0.4072182979332062,-0.3204128219555523,0
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,1.6860364438122186,-0.4727529080454021,1.3441305824505034,-0.6810711900772389,0.3879674348145255,-0.4072182979332062,-0.3204128219555523,0
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,1.152350975382702,0.4444132841422433,0.1730399769214166,-0.4727529080454021,0.1315324335781871,-0.5925510554370557,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
-1.0478706326219704,1.4213957947563884,-1.644755347131606,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-0.8460298300278065,-0.5637113809892574,0.0784776977407415,0.068235742902923,-1.3235853450685926,-0.5579127418822013,-0.5768294699140057,1.550627074932468,4.403880265891336,0
-1.3550566739968848,-1.914254549439632,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,1.4951331969619348,-0.5129663624593884,0.4444132841422433,-0.1106468606206086,-0.4023047544821067,-1.0810657152941292,-0.3385367560347905,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
-1.0478706326219704,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,2.354292197473705,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,1.1186627687281678,-0.3308596930853684,-0.2322470110835078,0.3696243210866759,0.3879674348145255,-0.4072182979332062,-0.3204128219555523,0
0.7952456156275155,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,0.3857458371285346,0.1531605726774477,-1.5718360461207583,-1.907330165053436,-0.3527916654211113,-1.3235853450685926,0.2503145743977332,-0.5768294699140057,0.5517263744907974,0.2701238140253086,0
-1.0478706326219704,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,0.8192875078142838,-2.579960711252259,0.1730399769214166,-0.4647776453778592,-0.4747666408579711,-0.7541965186930426,-0.5768294699140057,3.2287802516744746,0.2701238140253086,0
-1.0478706326219704,-0.2464293773416216,2.362396938326625,7.64766906352943,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0.1730399769214166,-0.7103492750159502,1.7079100271121983,-0.7580452201991374,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0
-0.1263125084972274,1.4213957947563884,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,-0.9617073732466848,-0.4607900140440877,1.3441305824505034,-0.6117945629675303,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,0
0.1808735328776869,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,0.3857458371285346,0.8192875078142838,-2.579960711252259,2.726221514799645,-0.0859526686695725,-0.2322470110835078,0.2849528879525875,0.0663684665716818,1.450737004888301,0.8606604500061695,0
1.409617698377344,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.1531605726774477,0.4444132841422433,0.6458513728247922,-0.4136030432611257,0.1315324335781871,0.2156762608428788,0.3879674348145255,-0.4072182979332062,-0.3204128219555523,0
-0.1263125084972274,1.4213957947563884,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,-0.8671450940660096,-0.2943064058591302,1.5866502122249668,-0.2962010394677463,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0
-0.1263125084972274,-0.2464293773416216,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,0.3857458371285346,1.818477910519538,0.4444132841422433,0.0784776977407415,-0.0723282616125201,-0.9598059004068976,0.4312035451841947,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,1
-0.1263125084972274,-1.914254549439632,1.026679509840548,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,0.456726814463442,-0.428224358151621,0.3740520633526504,-0.5001822192907774,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,0
0.7952456156275155,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,-0.8671450940660096,-0.4524824487653973,-0.9598059004068976,1.0200548756167185,0.7095664030573693,-0.4072182979332062,-0.3204128219555523,0
-1.0478706326219704,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,0.7404136520054674,-0.3514624549765208,1.222870767563272,-0.7888348322478969,-0.2552305016711619,-0.4072182979332062,-0.3204128219555523,0
-1.0478706326219704,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-1.845220232733061,-2.579960711252259,1.1186627687281678,-0.4551408696545782,-1.0810657152941292,-0.2153783078397529,-0.5768294699140057,1.0012316896895492,0.2701238140253086,0
0.7952456156275155,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,-0.5834582565239843,-0.4365319234303115,-1.202325530181361,1.281766578031173,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0
-1.0478706326219704,-0.2464293773416216,-1.644755347131606,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,0.3621645352827669,-0.0437502370538248,1.4653903973377351,-0.2885036364555565,4.568754021971494,-0.4072182979332062,-0.3204128219555523,0
-1.0478706326219704,1.4213957947563884,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,1.4951331969619348,0.8192875078142838,0.4444132841422433,-0.6780205357046594,-0.1367949681751584,-1.202325530181361,-0.4924848162785876,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
-0.1263125084972274,-0.2464293773416216,2.362396938326625,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,-0.1799028948909703,0.4444132841422433,-0.1106468606206086,-0.3335181139745493,-0.7172862706324343,0.3195912015074418,-0.5768294699140057,-0.4072182979332062,-0.3204128219555523,0
-0.7406845912470561,-0.2464293773416216,1.026679509840548,-0.1307587961368361,0.8756173504627696,-0.4247561118679713,-0.7236415227048655,1.152350975382702,-2.579960711252259,-0.0160845814399335,-0.4159291615391591,0.3740520633526504,-0.2115296063336579,-0.5768294699140057,1.5106710469148013,2.0417337219678915,0
1.409617698377344,-0.2464293773416216,-0.3090379186455289,-0.1307587961368361,-1.142051376062297,-0.4247561118679713,-0.7236415227048655,-1.5121567651646426,0.4444132841422433,-0.2997714189819589,-0.4727529080454021,1.4653903973377351,-0.7003146976077136,0.3879674348145255,-0.4072182979332062,-0.3204128219555523,0
