utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12,class
6.0,3.0,1.161483,-0.389674,-0.138037,-0.402865,-0.127998,-0.154489,-0.231328,0.060785,-0.177359,-0.29307,0.200079,0.244375,0
1.0,18.0,0.449765,-0.378168,0.098519,0.053073,0.344421,-0.308226,0.04715,-0.360766,-0.388067,-0.082463,0.044828,0.027897,1
43.0,10.0,0.739557,-0.751628,0.291974,-0.528805,0.218214,-0.09989,-0.319043,0.037232,-0.19555,-0.433475,-0.079094,0.239379,0
70.0,23.0,-0.134278,-0.646159,0.305757,0.275687,0.778687,-0.4091,-0.177231,-0.06912,-0.141796,-0.126176,-0.086261,-0.118348,1
29.0,1.0,0.664592,0.024125,-0.036509,-0.49255,-0.101055,-0.418917,0.05465,0.123965,-0.012459,-0.369247,0.09514,0.154726,0
25.0,12.0,-0.028496,-0.380303,0.226161,0.228652,0.427698,-0.432521,-0.011348,-0.386667,-0.217277,0.005684,-0.120476,-0.188225,1
24.0,3.0,1.082587,-0.093684,-0.526442,-0.029708,-0.176822,-0.266622,0.038202,-0.044988,0.082536,-0.386103,0.102772,0.156208,0
3.0,22.0,1.633764,-0.935421,0.574273,0.269021,0.371818,0.119741,-0.396788,-0.122981,-0.152855,-0.268283,0.095911,-0.015915,0
29.0,5.0,0.617482,-0.545197,0.436496,-0.672444,-0.275559,-0.383791,-0.26221,0.211997,0.098122,-0.173592,-0.240695,0.117828,0
2.0,8.0,0.433581,-0.221387,0.200779,0.194212,0.192451,-0.314608,0.006303,-0.385014,-0.087681,-0.19001,0.11065,0.085592,0
9.0,13.0,1.270744,-0.606895,0.62233,0.140819,0.542111,-0.011489,-0.374397,-0.019385,-0.230698,-0.259715,0.062815,0.032935,0
13.0,16.0,0.920761,-1.475963,0.789809,0.118671,0.126658,-0.048649,-0.185338,-0.214422,-0.423625,0.023959,0.087493,-0.226882,0
1.0,9.0,1.181589,-1.17987,0.254624,-0.355502,0.201794,0.017793,-0.366168,-0.126331,-0.185752,-0.326894,-0.126947,0.209223,0
8.0,2.0,1.698825,-0.245514,0.501133,-0.663925,-0.039698,-0.355668,-0.405613,0.299955,0.019627,-0.144827,-0.054213,-0.052114,0
23.0,13.0,1.534153,-0.888564,0.655308,0.051023,-0.076622,0.022449,-0.285852,-0.025407,-0.094625,-0.392952,-0.069133,0.114314,0
8.0,18.0,0.241283,-0.778069,0.261101,-0.12694,0.431896,-0.119219,-0.201867,-0.407707,-0.123205,-0.220018,-0.166582,0.275238,0
26.0,4.0,1.724061,-0.51798,0.720827,-0.491753,0.018313,-0.004737,-0.42105,0.143713,0.039051,-0.322047,0.001805,0.192642,0
19.0,12.0,-0.103091,-0.726446,0.253632,-0.127004,0.521102,-0.256718,-0.315548,-0.08395,-0.396513,-0.224683,0.056919,0.039164,0
11.0,2.0,0.725534,0.117655,-0.085199,-0.635749,0.17485,-0.481153,-0.188076,0.039896,0.15118,0.034164,-0.17163,0.038639,0
2.0,15.0,0.554101,-0.249099,0.092946,0.31078,0.489052,-0.093039,-0.38648,-0.106867,0.170561,-0.214704,0.011271,-0.025375,0
24.0,5.0,1.012197,-0.040281,-0.462739,-0.115735,-0.070742,-0.227017,-0.027251,-0.021898,0.07723,-0.40145,0.140688,0.143156,0
19.0,11.0,1.026342,-0.785179,0.461673,0.099824,0.387659,-0.207881,-0.269206,-0.100509,-0.182074,-0.04285,-0.039475,-0.078917,0
28.0,3.0,1.068091,-0.730629,0.438809,-0.855003,-0.288101,-0.27457,-0.369547,0.293805,0.168251,-0.181632,-0.053362,0.08338,0
21.0,1.0,1.343719,-0.27459,0.498772,-0.377738,-0.040293,-0.286514,0.174393,0.304019,-0.288013,-0.224133,-0.134055,-0.008237,0
24.0,8.0,2.003249,-0.463823,0.301816,0.065488,-0.276633,-0.016368,-0.103689,-0.158421,-0.02043,-0.292361,-0.252227,0.220654,0
12.0,7.0,0.627838,-0.778355,0.154965,-0.75025,0.108476,-0.254867,-0.195651,0.158765,-0.103041,-0.229777,-0.182125,0.176324,0
5.0,16.0,0.253857,-0.789351,0.430756,-0.280785,0.386475,-0.147582,-0.285755,-0.324729,-0.263957,-0.182784,0.025217,0.20098,0
34.0,3.0,0.72918,0.114366,-0.306338,-0.551429,-0.005144,-0.63135,0.039462,0.260327,-0.123606,-0.168683,-0.095171,0.073497,1
2.0,11.0,1.153454,-0.445501,-0.10412,-0.006464,0.165021,-0.327612,0.16837,-0.328908,-0.397777,-0.149245,0.040297,0.199368,1
27.0,13.0,0.37251,-0.629982,0.395949,-0.40225,0.410774,0.054153,-0.43995,-0.130141,-0.256803,-0.306503,-0.016597,0.059575,0
5.0,18.0,0.536538,-0.242182,0.053232,0.149464,0.525185,-0.293337,0.027061,-0.199441,-0.258926,-0.06971,0.019024,0.182585,0
17.0,9.0,1.520729,-0.567497,0.499117,-0.126332,0.515504,-0.052305,-0.40885,-0.052608,-0.243691,-0.221438,0.007783,0.076085,0
75.0,11.0,0.861483,-0.435731,0.086993,0.108189,0.379439,-0.351458,0.019668,-0.266982,-0.472035,-0.000613,-0.024134,0.001781,1
37.0,1.0,0.50375,0.077598,-0.115861,-0.713022,-0.022649,-0.803377,0.045676,0.271113,0.026258,-0.026584,-0.085022,0.184738,1
24.0,12.0,0.450301,-0.809301,0.704242,0.058222,0.539836,-0.256695,-0.409528,0.021737,-0.196466,-0.140717,-0.07938,-0.228411,0
9.0,5.0,1.202413,-0.231033,0.004585,-0.515272,0.034719,-0.236199,-0.043448,-0.079742,0.267786,-0.157689,-0.329022,0.220682,0
9.0,19.0,1.558354,-0.906916,0.586695,0.299804,0.377374,0.004288,-0.345487,-0.037738,-0.304957,-0.26226,0.173711,-0.111097,0
10.0,3.0,1.327612,-0.266916,-0.004169,-0.322372,0.337666,-0.081852,-0.203239,0.126205,-0.164801,-0.188857,0.11456,0.111766,0
25.0,1.0,0.758624,0.03412,-0.35002,-0.592338,0.01609,-0.528204,-0.150238,0.225011,0.055907,-0.178091,-0.091523,0.027003,1
4.0,5.0,1.594572,-1.138333,0.048048,-0.186205,0.277043,-0.107219,-0.499928,-0.072863,-0.134129,-0.141464,0.144652,0.125573,0
17.0,5.0,0.842121,0.041689,-0.074154,-0.580079,0.483995,-0.119997,-0.222325,0.002819,0.06517,-0.125305,-0.074848,0.056078,0
18.0,5.0,1.330976,-0.81875,-0.130716,-0.45135,0.198242,-0.284432,-0.213345,0.155032,-0.328153,-0.171777,0.10521,0.151078,0
3.0,15.0,0.172129,-1.067717,0.482826,-0.259631,0.631265,-0.338329,-0.498401,0.035431,-0.470076,-0.132843,0.090544,-0.061925,0
29.0,9.0,0.356193,-0.95744,0.371228,-0.308765,0.570707,-0.258939,-0.289874,-0.023944,-0.432896,-0.245566,-0.020548,0.171264,0
35.0,6.0,0.147556,-0.298479,-0.125028,-0.154364,0.175765,-0.327918,0.132776,-0.266588,-0.384641,-0.104805,0.076404,0.229262,1
3.0,12.0,1.050068,-0.333097,0.143191,-0.309172,0.791983,-0.069869,-0.221871,0.046992,-0.220122,-0.190369,-0.112156,0.05915,0
19.0,7.0,-0.004702,-0.891628,0.269948,-0.246046,0.643385,-0.452104,-0.274879,-0.064646,-0.524356,-0.025744,0.113952,0.019587,0
18.0,6.0,0.808952,-0.661161,-0.073122,-0.624813,-0.036332,-0.274745,-0.09962,-0.018242,0.008248,-0.15762,-0.234361,0.180326,0
24.0,1.0,0.848057,-0.597896,0.488421,-0.762307,-0.366249,-0.260308,0.201691,0.001661,-0.357285,0.002298,-0.107736,-0.046352,0
33.0,12.0,-0.136588,-0.986082,0.533023,-0.099433,0.735717,-0.410767,-0.312067,0.011526,-0.524146,-0.009255,-0.00122,-0.177658,0
31.0,6.0,1.117435,-0.806859,0.69225,-0.770638,-0.332869,-0.097764,-0.476025,0.226312,0.157778,-0.367988,-0.084326,0.036815,0
9.0,9.0,1.472562,-0.505034,0.295663,0.063633,0.096361,0.056352,-0.292923,-0.116145,-0.137168,-0.361634,-0.049339,0.181009,0
11.0,12.0,1.001942,-1.167614,0.553182,-0.102878,0.097596,-0.096746,0.0062,-0.211984,-0.527317,-0.073507,0.015666,0.036718,0
27.0,11.0,0.66958,-0.611431,0.310001,-0.623767,0.236838,0.014607,-0.462725,0.03032,-0.17849,-0.391117,-0.04058,0.10762,0
19.0,4.0,1.223967,-0.390831,-0.036164,-0.609804,0.453402,-0.3561,-0.135125,0.26174,-0.273981,-0.18517,-0.192712,0.099719,0
10.0,3.0,0.805802,-0.468507,0.365437,-0.850218,-0.133915,-0.295688,-0.357561,0.298548,0.042484,-0.282068,-0.040983,0.056274,0
36.0,11.0,0.862332,-0.748666,0.564946,0.102878,0.368856,-0.297057,-0.231112,-0.035707,-0.356361,-0.027538,-0.016078,-0.188999,0
38.0,11.0,0.253237,-0.286202,0.070704,0.17897,0.580281,-0.547102,-0.039653,-0.285854,-0.245691,-0.063769,-0.104796,-0.053988,1
33.0,7.0,0.122921,-0.89261,0.32039,-0.410508,0.580525,-0.301272,-0.278706,-0.01526,-0.519277,-0.225437,0.046768,0.144113,0
21.0,15.0,-0.062642,-0.91297,0.596449,0.034796,0.536448,-0.340889,-0.245176,-0.081722,-0.385706,0.083846,-0.048882,-0.212478,0
41.0,4.0,0.394355,-0.451058,0.413815,-0.858277,-0.174627,-0.313613,-0.230206,0.334303,-0.101463,-0.285863,-0.014254,0.000698,0
6.0,2.0,1.199041,-0.331275,0.008722,-0.364934,-0.17233,-0.207854,-0.076254,0.263389,-0.097955,-0.251239,0.119464,0.207657,0
11.0,2.0,1.167001,-1.047658,0.49397,-0.238024,-0.427064,-0.241725,0.302457,-0.119316,-0.408704,-0.093536,-0.146995,0.019109,0
21.0,4.0,0.667718,-0.481633,0.032298,-0.397476,0.115479,-0.141783,-0.129604,-0.006319,-0.291271,-0.270564,0.062892,0.125136,0
27.0,3.0,0.505537,-0.0164,0.030363,-0.749262,0.309925,-0.543749,-0.100396,0.186037,-0.287476,-0.118555,-0.174945,0.116485,1
26.0,12.0,0.374257,-0.443122,0.215609,0.02361,0.49261,-0.348874,-0.05419,-0.187537,-0.323559,-0.222503,-0.014455,0.0326,1
14.0,7.0,0.77397,-0.744824,0.234256,-0.389653,0.206303,-0.083387,-0.166087,-0.13274,-0.349509,-0.214176,0.107368,0.120316,0
3.0,13.0,0.350453,-1.26483,0.416465,-0.330103,0.515634,-0.179353,-0.491433,-0.006159,-0.403006,-0.243719,0.10206,0.086905,0
19.0,8.0,-0.107435,-0.906241,0.337784,-0.145258,0.676071,-0.442053,-0.248105,-0.076019,-0.498123,-0.005785,0.057598,-0.054036,0
1.0,14.0,0.841519,-1.338378,0.512868,-0.027432,0.388048,-0.034021,-0.459767,-0.111919,-0.226189,-0.226762,0.016281,-0.010862,0
18.0,11.0,0.286623,-1.05784,0.369951,-0.330907,0.584886,-0.275799,-0.476356,0.00092,-0.388965,-0.157032,0.068494,0.059218,0
28.0,8.0,0.613011,-0.04649,0.205107,-0.365239,0.409028,-0.518913,-0.155075,-0.053332,-0.253835,-0.107426,-0.043412,0.209,1
14.0,14.0,0.878922,-1.254144,0.723789,0.092315,0.148082,-0.092518,-0.250087,-0.261362,-0.340783,-0.033307,0.014995,-0.098067,0
16.0,7.0,0.679867,-0.687371,0.337767,-0.143733,0.339461,-0.196211,-0.222827,-0.165863,-0.344996,-0.11267,0.079606,0.039638,0
10.0,12.0,0.005512,-0.74071,0.278382,0.101644,0.424484,-0.3879,0.025799,-0.294308,-0.42644,0.002379,-0.02028,0.002836,1
14.0,3.0,1.344589,-0.945631,0.43906,-0.848168,-0.331639,-0.158027,-0.42969,0.296534,0.194182,-0.287299,-0.01389,0.097944,0
23.0,7.0,1.299825,-0.847321,0.229779,-0.763361,-0.089487,-0.229815,-0.262729,0.16417,-0.027782,-0.17873,-0.228067,0.068727,0
27.0,1.0,0.848693,-0.253028,0.653282,-0.828556,-0.272284,-0.375166,-0.560029,0.34663,0.105956,-0.206379,0.122207,0.024462,0
23.0,11.0,1.075412,-0.999809,0.139968,-0.572871,0.043904,-0.121404,-0.211957,-0.062529,-0.14771,-0.299901,-0.21108,0.312942,0
4.0,5.0,1.158854,-1.075493,0.449779,-0.323965,-0.291293,-0.266805,0.188222,-0.012057,-0.506143,-0.083761,0.005283,0.009354,0
21.0,18.0,0.638825,-1.1489,0.793079,0.11199,0.223545,-0.126349,-0.247107,-0.245278,-0.342357,0.038391,-0.033492,-0.200758,0
11.0,1.0,-0.064283,-0.084137,0.009606,-0.684918,-0.010976,-0.515461,0.087,0.118117,-0.093014,-0.129443,-0.097517,0.103082,1
67.0,5.0,0.497953,-0.145944,-0.145676,-0.75751,0.176504,-0.549381,0.008805,0.157482,-0.162182,-0.138965,-0.037205,0.250834,1
14.0,14.0,-0.024202,-0.78122,0.448409,0.161935,0.511592,-0.35728,-0.166272,-0.206417,-0.336524,0.048875,-0.111781,-0.237463,0
24.0,12.0,1.015054,-0.723909,0.172063,0.159899,0.461225,-0.050444,-0.361349,0.036298,-0.220675,-0.101832,0.172961,-0.04847,0
19.0,11.0,-0.219852,0.007743,0.513286,-0.022362,0.657181,-0.35298,-0.033075,-0.342405,-0.310713,0.09734,-0.101973,-0.198115,1
4.0,4.0,1.601942,-0.561602,-0.555668,-0.057569,0.159046,-0.469336,0.090868,-0.145653,-0.116113,-0.150327,0.047813,0.35482,0
22.0,14.0,0.33436,-0.998728,0.554845,-0.137239,0.604948,-0.30042,-0.373781,0.023757,-0.409419,-0.069098,-0.020038,-0.176092,0
12.0,4.0,0.163474,-0.804196,0.309247,-0.780504,0.16963,-0.389797,-0.166022,0.303711,-0.308089,-0.29023,-0.046085,0.180588,0
21.0,13.0,0.020748,-0.993718,0.464728,-0.060938,0.558009,-0.331643,-0.308411,-0.09281,-0.453471,-0.027644,-0.010211,-0.09643,0
3.0,2.0,0.145563,-0.838868,0.52385,-0.793164,-0.29172,-0.339685,-0.203384,0.349304,-0.095303,-0.277426,0.030153,0.142595,0
28.0,12.0,0.610461,-0.750233,0.604682,0.204088,0.455047,-0.332391,-0.267318,-0.008171,-0.171698,-0.121253,-0.121006,-0.128997,0
9.0,21.0,1.466947,-0.849363,0.648174,0.291665,0.400575,-0.011553,-0.354638,-0.065039,-0.296866,-0.22897,0.132368,-0.141296,0
15.0,5.0,0.522044,-0.577213,0.476297,-0.824133,-0.173039,-0.283326,-0.409042,0.374464,-0.008547,-0.29005,0.086179,0.046052,0
31.0,14.0,0.405741,-0.90939,0.777537,0.031311,0.486838,-0.206077,-0.316837,0.042586,-0.276865,-0.088098,-0.004995,-0.192626,0
14.0,1.0,1.277207,-0.992207,0.654349,-0.533625,-0.41925,-0.135196,0.150928,-0.007779,-0.444317,-0.132261,-0.078324,-0.056112,0
34.0,14.0,0.369384,-0.647701,0.615978,0.100961,0.531254,-0.293132,-0.268175,-0.042087,-0.158601,-0.152601,-0.087695,-0.111229,0
4.0,13.0,0.912565,-1.098152,0.451865,0.004763,0.14013,-0.228279,-0.114552,-0.188272,-0.546051,-0.024524,0.13581,-0.009656,0
22.0,2.0,1.503757,-0.583645,-0.28055,-0.492873,0.036921,-0.364912,-0.107838,0.094092,-0.082543,-0.224935,-0.153699,0.165092,0
31.0,4.0,1.132339,2.3e-05,0.372392,-0.41721,0.182271,-0.387085,-0.176289,0.294164,-0.14197,-0.141764,-0.026271,0.096377,0
25.0,11.0,1.041303,-0.24466,-0.279988,-0.312764,0.396876,0.208893,-0.136966,-0.501526,0.051925,-0.188749,-0.073226,0.156899,0
15.0,3.0,0.268046,-0.622845,0.230986,-0.438533,0.382487,-0.246969,-0.170341,-0.026566,-0.380935,-0.374201,-0.053775,0.268388,0
4.0,16.0,0.79325,-0.874413,0.563084,-0.184301,0.58367,-0.060751,-0.434994,0.038825,-0.241738,-0.189462,0.096147,0.006151,0
27.0,10.0,0.603513,-0.487315,0.143187,-0.613957,0.264805,-0.246802,-0.186411,0.068415,-0.170898,-0.420629,-0.195533,0.129437,0
27.0,10.0,0.48245,-0.872675,0.104233,-0.20987,0.263267,-0.15485,-0.341127,-0.075532,-0.348288,-0.276237,0.076037,0.172341,0
7.0,1.0,0.926877,-0.336383,0.159914,-0.390682,-0.212373,-0.157505,-0.076994,0.129379,0.046638,-0.313401,-0.036659,0.160714,0
3.0,5.0,1.414392,-0.488299,-0.428191,-0.179561,0.018462,-0.413768,-0.004342,-0.103604,-0.111672,-0.182928,0.02559,0.291522,0
15.0,11.0,0.018039,-0.475552,0.272191,0.209348,0.394722,-0.332008,-0.007483,-0.350242,-0.322209,-0.02841,-0.000373,-0.11186,1
28.0,8.0,0.36978,-0.906224,0.27768,-0.641928,0.201298,-0.241992,-0.218957,0.078162,-0.277628,-0.29194,-0.077343,0.277496,0
9.0,14.0,0.426646,-0.883566,0.418875,-0.442324,0.345331,-0.063838,-0.257924,-0.160163,-0.309734,-0.281099,-0.146068,0.27115,0
18.0,13.0,0.326707,-0.994403,0.266745,-0.164634,0.199761,-0.071896,-0.056892,-0.504822,-0.250313,-0.135714,-0.094391,0.249084,0
4.0,20.0,0.085905,-0.719569,0.55267,-0.171366,0.379551,-0.153067,-0.245793,-0.249798,-0.251623,-0.187974,-0.001996,0.141047,0
18.0,4.0,1.050631,-0.170413,-0.515685,-0.403839,0.286926,-0.363844,-0.118189,-0.004694,-0.147789,-0.18864,-0.021451,0.194006,0
51.0,2.0,0.574705,-0.082328,-0.228037,-0.621624,0.064787,-0.468812,-0.129587,0.303356,-0.136569,-0.170665,0.006074,0.081998,1
46.0,7.0,0.753527,-0.916945,0.426441,-0.298778,0.433057,-0.132493,-0.331214,-0.04099,-0.429457,-0.195375,0.073254,0.012363,0
4.0,6.0,0.765731,-0.739023,0.351921,-0.355677,0.30234,-0.103501,-0.175938,-0.127455,-0.36013,-0.177164,0.097534,0.152944,0
26.0,10.0,1.252486,-0.455359,0.665079,-0.161266,0.285273,0.006084,-0.274824,-0.117969,-0.374488,-0.179042,0.205048,0.026329,0
7.0,6.0,0.578417,0.002513,-0.036064,-0.317994,0.577641,0.149939,-0.079374,-0.280895,-0.065925,-0.217603,0.031996,0.151068,0
20.0,2.0,1.24499,-0.102121,0.838958,-0.563446,-0.05456,-0.371272,-0.189012,0.442677,-0.262359,-0.2578,0.057034,-0.127025,0
27.0,8.0,1.488936,-1.330903,0.271382,-0.197281,0.165651,-0.004481,-0.485416,-0.127433,-0.143253,-0.199308,0.132323,0.117274,0
17.0,17.0,1.086524,-1.330334,0.66328,0.153483,0.245296,-0.187325,-0.2325,-0.125189,-0.380573,0.006493,0.022881,-0.193766,0
19.0,6.0,1.175467,-0.392443,-0.13916,-0.375686,0.151293,-0.237829,-0.088881,-0.055991,-0.16038,-0.286486,0.023304,0.267802,0
1.0,12.0,0.089105,-0.307422,-0.136119,-0.179931,0.604005,-0.195046,-0.369272,-0.118221,-0.225139,-0.205109,0.019123,0.008935,0
86.0,3.0,0.466493,-0.015096,0.192321,-0.781761,0.122471,-0.475423,-0.048855,0.320039,-0.30772,-0.210179,-0.066796,0.0565,1
30.0,7.0,1.239966,-0.780585,0.25361,-0.676987,-0.000614,-0.250845,-0.183474,0.147834,-0.208152,-0.337947,-0.104185,0.272336,0
54.0,8.0,0.079597,-0.76911,0.217216,-0.030574,0.38768,-0.307354,-0.144953,-0.174592,-0.408013,-0.161335,0.052276,0.095103,1
22.0,1.0,1.179022,-0.187891,0.405189,-0.252152,-0.041295,-0.429274,0.081279,0.107952,-0.140674,-0.124007,-0.090637,0.190455,0
75.0,2.0,0.187605,-0.191349,0.112292,-0.776565,-0.084555,-0.730926,0.00687,0.302673,-0.091899,-0.030348,-0.013727,0.151812,1
4.0,1.0,0.234252,-0.637166,0.330225,-0.714785,-0.21702,-0.361322,-0.17821,0.290203,-0.094966,-0.243508,0.029613,0.188953,0
52.0,10.0,0.19203,-0.325703,-0.022427,0.04694,0.554095,-0.45868,-0.049656,-0.191771,-0.29744,-0.24478,0.052154,0.015201,1
8.0,5.0,1.677717,-0.331005,0.557505,-0.691774,0.167053,-0.277809,-0.484052,0.29072,-0.081371,-0.311812,-0.0978,0.034412,0
24.0,17.0,1.398282,-0.584394,0.535142,0.037574,0.365286,-0.009179,-0.23837,-0.06424,-0.342176,-0.30049,0.127702,0.088519,0
27.0,7.0,1.819416,-0.612843,0.553689,-0.286866,0.166702,0.066323,-0.351123,-0.081458,-0.100075,-0.293914,-0.155033,0.113744,0
29.0,2.0,0.827916,0.166544,-0.085526,-0.624917,0.07099,-0.156585,-0.352012,0.019868,0.226894,-0.107905,0.038749,-0.032454,0
17.0,10.0,0.5842,-0.442956,0.151733,-0.505446,0.081253,-0.312421,-0.108883,-0.079916,-0.029978,-0.370183,-0.147464,0.37546,0
9.0,1.0,1.396676,-0.549357,-0.304182,-0.053987,-0.021553,-0.278737,-0.07188,0.038007,-0.228491,-0.19643,0.015619,0.216872,0
25.0,12.0,0.519712,-0.893742,0.480943,-0.087808,0.453752,-0.183448,-0.403131,-0.085418,-0.271439,-0.147652,0.015481,-0.020129,0
3.0,6.0,1.486123,-0.091183,0.336031,-0.131567,-0.333492,-0.258345,-0.201333,0.043862,0.073675,-0.24716,-0.002587,0.190969,0
16.0,2.0,0.433212,-0.716516,0.396463,-0.820612,-0.095405,-0.344025,-0.077966,0.274966,-0.248927,-0.205094,0.0371,0.197726,0
15.0,4.0,0.932372,-0.636532,-0.243404,-0.396451,0.241619,-0.208479,-0.282579,0.072838,-0.105372,-0.07046,-0.113231,-0.154094,0
17.0,14.0,0.944708,-0.737844,0.546794,-0.04701,0.710046,-0.050199,-0.339961,0.125435,-0.190598,-0.060732,0.071075,-0.059979,0
20.0,15.0,1.259984,-0.829193,0.73203,-0.240183,0.422093,0.065756,-0.504924,0.014454,-0.268091,-0.338351,0.090614,0.008675,0
22.0,3.0,0.646332,-0.309737,0.014986,-0.883641,0.319235,-0.456857,-0.276017,0.285135,-0.162902,-0.124505,-0.171829,0.072135,1
13.0,3.0,0.102783,-0.712534,0.105226,-0.567655,0.372713,-0.334728,-0.221307,0.058906,-0.280878,-0.263201,-0.088247,0.287306,0
15.0,2.0,1.001317,-0.355179,0.241533,-0.670337,0.381726,-0.244841,-0.273275,0.191889,-0.203787,-0.20746,-0.021955,0.159401,0
12.0,12.0,0.697644,0.202227,-0.204182,-0.114393,0.619234,0.023502,-0.138816,-0.370956,-0.051282,-0.1633,0.080517,-0.008647,0
4.0,12.0,1.569343,-0.646485,0.399544,-0.122317,0.287202,-0.270242,-0.35826,0.091973,-0.204986,-0.226961,-0.015025,0.09697,0
38.0,3.0,0.814579,0.262743,-0.207594,-0.741864,0.19421,-0.62272,0.026904,0.070735,-0.037646,-0.085375,-0.241935,0.108098,1
8.0,2.0,1.499488,0.136153,0.607501,-0.414268,-0.186741,-0.588344,-0.018361,0.146542,-0.168774,-0.060293,0.026363,0.113644,0
8.0,4.0,1.05036,0.176281,-0.006182,-0.638974,0.291767,-0.046209,-0.030707,-0.10249,0.097219,-0.294951,-0.035778,0.197882,0
46.0,11.0,0.332724,-0.655638,0.356995,-0.005191,0.513382,-0.362216,-0.104237,-0.182071,-0.424218,-0.026319,-0.021726,-0.055719,1
15.0,10.0,0.988805,-0.289113,0.431559,0.1298,0.421833,-0.028105,-0.105608,-0.423628,-0.011217,-0.240974,-0.146034,0.227469,0
45.0,9.0,0.050536,-0.169511,0.197,-0.102416,0.680588,-0.562824,0.01471,-0.169829,-0.486429,-0.068168,-0.019768,0.050623,1
27.0,2.0,0.956276,-0.337728,0.640026,-0.875577,-0.243455,-0.34533,-0.564563,0.351128,0.125911,-0.209096,0.094174,0.004798,0
29.0,17.0,0.229494,-0.761417,0.418498,-0.362248,0.466593,0.054004,-0.202957,-0.315809,-0.238082,-0.095293,-0.203566,0.083831,0
1.0,6.0,1.27907,-1.08129,0.419934,-0.498598,-0.17929,-0.167344,0.037318,0.039791,-0.463259,-0.220384,-0.011509,0.09073,0
4.0,2.0,0.772192,-0.184137,-0.088829,-0.540786,-0.058614,-0.539267,-0.073325,0.192138,0.010443,-0.294683,-0.090821,0.120017,1
23.0,5.0,0.849704,-0.373785,-0.262026,-0.237433,0.270492,-0.429219,0.036772,-0.186679,-0.283675,-0.214174,-0.072455,0.332125,1
14.0,5.0,0.38659,-0.825947,0.387592,-0.854458,-0.025152,-0.34849,-0.144475,0.3088,-0.334167,-0.215255,0.08714,0.164435,0
7.0,12.0,0.65237,-0.555295,0.635945,-0.425307,0.577627,-0.005509,-0.456892,0.191189,-0.265854,-0.258238,0.166081,0.100276,0
18.0,13.0,1.447895,-0.967671,0.535517,-0.011662,0.125124,-0.175905,-0.13583,-0.280852,-0.493797,-0.008188,0.041528,-0.059433,0
31.0,9.0,1.095183,-0.915492,0.507085,-0.789789,0.006334,-0.001368,-0.424287,0.179147,-0.113531,-0.435473,-0.123566,0.042522,0
5.0,10.0,0.479004,-0.821617,0.205252,-0.512387,0.250177,-0.143844,-0.318979,-0.004774,-0.172425,-0.37666,-0.049581,0.297296,0
15.0,22.0,0.983847,-1.243044,0.695545,0.223644,0.217037,-0.238087,-0.219435,-0.144439,-0.419282,-0.02598,0.010929,-0.220194,0
22.0,6.0,0.294393,-0.079093,0.004832,-0.579393,0.340511,-0.577463,-0.047743,0.066196,-0.273711,-0.194518,-0.184605,0.251871,1
10.0,6.0,0.749818,-0.769852,0.377201,-0.139117,0.318879,-0.164549,-0.237715,-0.128088,-0.353552,-0.213997,0.030339,0.039059,0
3.0,19.0,0.252713,-0.652158,0.358763,-0.123464,0.28288,-0.129021,-0.156716,-0.369275,-0.243528,-0.257924,-0.031709,0.284106,0
22.0,13.0,-0.206027,-0.193926,0.362871,0.016966,0.70381,-0.537558,0.019566,-0.250593,-0.39345,0.103711,-0.170066,-0.130104,1
22.0,3.0,-0.104265,-0.553954,0.27981,-0.646129,-0.11843,-0.418482,-0.005955,0.142191,-0.069539,-0.308262,-0.135708,0.270313,0
28.0,7.0,0.789958,-0.072579,0.168574,-0.439016,0.389053,-0.523907,-0.250573,-0.006963,-0.165141,-0.091143,-0.119482,0.199282,1
27.0,9.0,0.296444,-0.768978,0.364617,0.022091,0.308202,-0.31899,-0.031896,-0.232982,-0.454322,0.014207,0.014289,0.022594,1
28.0,4.0,0.246277,-0.648278,0.160388,-0.449163,0.175378,-0.273718,-0.032545,-0.067143,-0.250368,-0.353738,-0.196639,0.380075,0
26.0,13.0,1.113669,-0.293596,0.469422,-0.050882,0.38992,-0.168576,0.042671,-0.238661,-0.378178,-0.119225,-0.072552,0.195684,0
4.0,9.0,1.252945,-0.912936,-0.073006,0.294052,0.26325,-0.270678,-0.422198,-0.129633,-0.114453,-0.047686,0.050362,0.036506,0
6.0,2.0,1.439003,-0.025286,0.662779,-0.270059,-0.4067,-0.292976,-0.074927,0.268998,0.00573,-0.223457,0.118485,0.075352,0
56.0,4.0,0.427273,-0.139346,-0.174256,-0.640968,0.191478,-0.589677,-0.021708,0.132431,-0.04921,-0.293903,-0.164215,0.17572,1
35.0,12.0,0.594449,-0.708923,0.056273,-0.504587,0.355487,-0.196935,-0.218951,-0.126297,-0.172613,-0.341324,-0.145701,0.338326,0
33.0,2.0,0.431729,-0.156898,0.045148,-0.664459,-0.055455,-0.586149,-0.132245,0.266806,0.039578,-0.142682,-0.123627,0.116209,1
3.0,6.0,0.634326,-0.670416,0.202722,-0.637392,-0.041478,-0.139979,-0.227805,0.06786,-0.087539,-0.375274,-0.0804,0.250495,0
5.0,19.0,0.111378,-0.813192,0.592481,-0.205278,0.456135,-0.05342,-0.288431,-0.273571,-0.244972,-0.113243,0.009891,0.073194,0
