Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Type,Machine failure
300.3,311.7,1406.0,47.5,14.0,L,0
298.6,308.2,1555.0,36.8,36.0,H,0
297.5,309.0,1470.0,43.5,191.0,L,0
303.6,312.8,2659.0,11.4,26.0,M,1
302.1,310.1,1615.0,29.9,176.0,H,0
299.8,310.8,1553.0,32.2,161.0,L,0
302.2,310.5,1832.0,23.7,129.0,M,0
300.5,309.8,1367.0,54.0,129.0,L,0
301.6,310.4,1369.0,45.4,156.0,H,0
298.9,308.7,1572.0,34.1,80.0,L,0
302.5,311.9,1340.0,59.4,60.0,M,0
300.7,310.8,1754.0,27.7,84.0,L,0
298.8,308.6,1511.0,36.1,157.0,L,0
301.7,311.2,1563.0,34.5,139.0,M,0
298.2,308.7,1520.0,35.7,40.0,H,0
300.3,311.8,1488.0,38.4,51.0,L,0
298.4,309.3,1496.0,45.6,129.0,M,0
304.1,313.2,1366.0,46.6,35.0,L,0
298.4,307.9,1544.0,35.9,132.0,L,0
298.6,309.5,1523.0,34.2,119.0,H,0
302.3,311.5,1526.0,38.2,47.0,H,0
299.6,311.0,1714.0,30.2,128.0,H,0
298.9,309.1,1369.0,44.4,198.0,L,0
296.1,307.1,1433.0,38.5,14.0,M,0
298.4,309.6,1479.0,37.8,144.0,L,0
297.6,309.0,1491.0,43.2,7.0,L,0
299.8,309.7,1624.0,34.2,96.0,L,0
298.0,309.1,1557.0,36.4,65.0,H,0
299.1,309.5,1512.0,39.0,75.0,L,0
299.4,308.5,1845.0,22.9,76.0,L,0
302.7,312.2,1572.0,34.4,228.0,L,0
304.0,313.1,1466.0,39.5,83.0,M,0
298.2,308.1,1382.0,43.5,37.0,L,0
300.1,309.1,1731.0,30.4,92.0,M,0
300.2,309.8,1487.0,39.2,122.0,M,0
298.9,309.6,1434.0,43.8,180.0,M,0
298.9,309.3,1632.0,32.5,55.0,M,0
299.0,310.2,1533.0,43.5,159.0,L,0
303.5,312.1,1674.0,30.8,0.0,L,0
300.4,309.7,1685.0,32.3,167.0,M,0
300.5,310.7,1654.0,28.6,161.0,H,0
301.0,312.2,1264.0,59.0,57.0,L,0
301.1,310.2,1850.0,27.7,44.0,M,0
303.6,312.9,1381.0,57.8,27.0,L,0
298.5,308.0,1461.0,51.9,157.0,M,0
298.7,308.4,1441.0,43.2,132.0,M,0
302.3,311.7,1544.0,43.2,128.0,L,0
297.4,308.6,1635.0,30.5,159.0,L,0
301.2,310.6,1352.0,52.0,69.0,H,0
295.6,306.3,1636.0,32.7,56.0,L,0
297.4,308.4,2151.0,17.7,0.0,L,0
299.0,309.9,1411.0,44.7,94.0,L,0
301.3,310.6,1387.0,53.6,94.0,L,0
300.3,311.5,1445.0,47.3,40.0,M,0
298.9,309.6,1663.0,33.7,195.0,L,0
302.3,311.0,1421.0,41.3,182.0,M,0
296.9,308.0,1318.0,53.5,88.0,H,0
298.0,307.5,1784.0,27.8,163.0,M,0
298.0,308.0,1555.0,37.0,111.0,M,0
299.8,309.1,1546.0,35.6,93.0,L,0
299.8,310.9,1545.0,40.7,166.0,L,0
302.0,310.5,1809.0,27.1,175.0,L,0
298.8,309.7,1439.0,45.8,81.0,M,0
298.7,310.1,1368.0,56.8,72.0,M,0
298.8,310.2,1595.0,33.1,34.0,M,0
300.7,310.9,1535.0,37.1,113.0,L,0
297.4,308.4,1340.0,52.6,15.0,M,0
302.3,310.9,1742.0,29.7,137.0,M,0
300.4,311.3,2026.0,20.3,26.0,H,0
299.7,310.3,1386.0,46.6,2.0,L,0
299.0,308.7,1892.0,22.8,96.0,L,0
303.2,311.5,1507.0,39.2,225.0,L,0
298.9,309.6,1472.0,46.0,199.0,M,0
301.7,311.0,1715.0,24.8,17.0,L,0
299.2,308.7,1650.0,30.5,93.0,L,0
301.7,310.8,1502.0,34.4,157.0,M,0
300.7,310.8,1486.0,41.2,71.0,M,0
299.9,309.5,1547.0,38.5,148.0,H,0
300.6,309.8,1447.0,42.9,12.0,M,0
298.1,308.9,1367.0,41.9,113.0,L,0
297.6,309.1,1394.0,50.0,62.0,L,0
299.3,308.6,1371.0,50.5,136.0,L,0
297.8,308.4,2129.0,19.2,148.0,L,0
299.0,308.7,1500.0,40.2,30.0,M,0
295.8,306.4,1339.0,53.2,67.0,L,0
301.5,310.7,1347.0,47.9,29.0,M,0
300.7,310.5,1476.0,43.1,134.0,H,0
299.6,310.1,2057.0,20.4,60.0,L,0
300.6,312.2,2174.0,18.5,95.0,M,0
303.4,311.8,1515.0,42.6,204.0,M,0
297.5,308.8,1530.0,37.8,157.0,L,0
300.5,311.9,1432.0,43.1,16.0,L,0
301.3,311.0,1554.0,47.7,84.0,L,0
299.0,310.3,1868.0,24.0,221.0,L,0
303.4,311.9,1771.0,31.6,202.0,L,0
297.2,307.9,1469.0,48.2,144.0,L,0
298.0,308.5,1682.0,33.0,58.0,M,0
300.8,310.5,1434.0,44.5,89.0,L,0
301.4,310.7,1459.0,37.7,40.0,M,0
298.5,309.7,2617.0,12.1,102.0,L,1
300.4,310.8,1348.0,56.0,146.0,L,0
297.8,309.0,1675.0,30.0,110.0,M,0
302.0,309.9,1606.0,34.5,156.0,H,0
297.7,308.2,2007.0,19.3,181.0,L,0
301.4,311.2,1355.0,50.6,37.0,L,0
300.3,309.6,1398.0,53.7,82.0,M,0
299.2,308.3,1364.0,51.8,104.0,M,0
299.7,309.1,1417.0,50.1,187.0,L,0
302.8,310.6,2016.0,19.9,199.0,L,0
299.6,310.9,1679.0,31.2,120.0,H,0
300.5,309.3,1470.0,40.8,219.0,L,0
303.3,311.8,1315.0,62.0,42.0,L,1
299.6,310.9,1530.0,38.8,198.0,M,0
298.6,309.1,1339.0,51.1,34.0,M,0
298.6,310.1,1439.0,49.9,17.0,L,0
300.8,310.7,1461.0,42.8,173.0,L,0
300.3,309.5,1551.0,37.9,42.0,L,0
301.2,310.8,1461.0,40.6,47.0,L,0
297.9,307.8,1499.0,37.5,78.0,L,0
301.4,310.4,1433.0,43.4,86.0,L,0
300.6,310.0,1397.0,55.2,90.0,M,0
298.8,310.0,1530.0,38.3,53.0,H,0
302.0,311.1,1769.0,26.0,10.0,M,0
297.4,308.3,1475.0,40.5,222.0,L,1
298.3,308.3,1379.0,48.0,181.0,M,0
304.0,312.8,1542.0,42.7,198.0,L,0
297.7,307.1,1855.0,22.5,7.0,H,0
300.5,311.4,1611.0,32.7,44.0,L,0
298.3,308.7,1667.0,28.6,18.0,M,0
298.2,308.1,1462.0,49.9,69.0,L,0
299.7,310.5,1594.0,35.4,134.0,M,0
302.3,311.2,1842.0,23.9,111.0,M,0
298.8,309.3,1618.0,35.1,173.0,M,0
302.7,310.5,1351.0,41.8,10.0,L,1
303.5,312.4,1390.0,47.3,164.0,L,0
302.4,310.2,1633.0,28.0,164.0,L,0
299.3,308.5,1496.0,39.4,80.0,M,0
300.7,310.0,1672.0,29.7,176.0,L,0
300.1,311.4,1484.0,43.1,13.0,L,0
299.8,309.7,1368.0,47.4,148.0,H,0
300.3,311.8,1548.0,33.0,16.0,L,0
297.7,309.6,1529.0,35.2,153.0,L,0
299.1,310.3,1472.0,46.6,157.0,L,0
297.4,309.0,1520.0,37.0,147.0,M,0
301.5,310.6,1447.0,41.9,140.0,M,0
300.8,309.5,1481.0,44.5,49.0,M,0
303.8,313.2,1379.0,50.2,178.0,H,0
303.3,311.3,1566.0,46.1,41.0,M,0
301.5,311.1,1660.0,33.8,115.0,M,0
299.0,310.4,1713.0,28.0,116.0,L,0
302.2,310.8,1562.0,38.1,78.0,M,0
299.2,308.8,1314.0,52.5,193.0,M,0
298.2,308.2,1988.0,21.4,41.0,L,0
298.9,310.0,1422.0,43.6,78.0,L,0
301.0,311.1,1615.0,35.6,158.0,L,0
298.1,307.8,1384.0,43.7,200.0,M,0
297.4,308.2,1639.0,33.8,39.0,L,0
297.5,308.6,1347.0,57.0,132.0,M,0
302.7,310.8,1275.0,55.0,25.0,H,1
303.8,312.8,1646.0,35.8,143.0,L,0
298.9,310.1,1549.0,40.2,65.0,M,0
297.5,308.5,1536.0,36.9,108.0,L,0
301.7,310.9,1435.0,48.0,66.0,M,0
298.0,308.7,1629.0,34.3,191.0,L,0
300.9,310.9,1995.0,20.2,105.0,L,0
297.4,309.2,1698.0,29.4,119.0,L,0
300.7,309.5,1733.0,26.7,108.0,M,0
298.1,308.1,1791.0,27.3,63.0,L,0
301.0,310.4,1512.0,44.9,86.0,H,0
300.1,311.4,1418.0,47.7,73.0,L,0
301.4,310.7,1605.0,34.2,94.0,L,0
296.1,307.1,1898.0,22.7,20.0,L,0
298.2,308.2,1466.0,42.4,164.0,L,0
300.6,310.4,1556.0,37.7,122.0,L,0
298.2,308.6,1433.0,39.5,7.0,L,0
299.8,309.1,1578.0,42.1,191.0,L,0
299.8,309.3,1386.0,49.4,116.0,L,0
297.4,308.5,1412.0,45.5,49.0,M,0
296.8,307.8,1573.0,36.4,126.0,L,0
300.6,309.6,1423.0,49.1,74.0,L,0
301.9,311.0,1356.0,45.7,119.0,L,0
299.6,310.9,1716.0,28.5,117.0,L,0
300.6,310.3,1920.0,22.3,223.0,L,0
298.4,308.7,1523.0,36.1,126.0,L,0
302.1,310.7,1294.0,62.4,101.0,H,1
295.6,306.2,1650.0,28.2,35.0,L,0
301.3,310.0,1438.0,40.9,7.0,L,0
299.4,309.3,1377.0,43.6,28.0,L,0
303.8,312.9,1573.0,34.6,14.0,L,0
303.2,311.4,1349.0,51.1,9.0,L,1
296.7,307.4,1540.0,38.7,45.0,M,0
303.8,312.7,1507.0,38.5,180.0,M,0
303.9,312.7,1528.0,38.4,177.0,L,0
302.8,312.3,1764.0,29.9,162.0,L,0
303.3,311.8,1441.0,44.9,61.0,M,0
299.0,310.3,1657.0,31.0,70.0,M,0
299.3,308.6,1605.0,37.0,78.0,L,0
298.4,309.6,1477.0,35.6,101.0,L,0
301.8,310.3,1409.0,52.5,26.0,M,0
299.0,310.0,1509.0,38.0,168.0,L,0
300.1,309.7,1420.0,48.4,36.0,M,0
298.1,307.8,1540.0,37.8,203.0,L,0
302.3,311.6,1488.0,41.8,75.0,L,0
301.4,310.3,1639.0,32.7,171.0,L,0
299.2,308.3,1582.0,45.5,107.0,M,0
302.0,310.6,1358.0,53.1,194.0,L,0
301.4,310.6,1464.0,48.6,96.0,M,0
299.1,309.0,1450.0,43.0,40.0,L,0
299.9,311.0,1747.0,27.6,177.0,L,0
300.5,309.4,1877.0,23.8,31.0,M,0
303.9,313.0,1620.0,36.6,80.0,M,0
297.9,307.4,1610.0,34.6,219.0,M,0
300.0,310.5,1606.0,33.5,135.0,L,0
298.2,308.7,1780.0,27.9,35.0,L,0
299.3,308.7,1484.0,40.5,213.0,L,0
299.8,309.5,1641.0,27.1,16.0,L,0
298.4,307.9,1605.0,31.0,18.0,H,0
298.3,309.9,1507.0,41.6,112.0,L,0
300.7,310.9,1468.0,41.8,112.0,M,0
302.5,311.9,1354.0,49.4,117.0,L,0
296.4,307.5,1331.0,47.8,99.0,L,0
298.9,308.7,1389.0,44.9,69.0,L,0
297.2,308.5,1611.0,31.6,197.0,M,0
301.4,310.3,1610.0,29.1,166.0,M,0
297.7,309.0,1433.0,41.8,16.0,M,0
298.9,310.1,1366.0,62.7,161.0,H,0
299.8,311.2,1706.0,29.2,148.0,M,0
300.1,311.3,1535.0,42.3,92.0,L,0
301.2,311.0,1612.0,32.9,129.0,L,0
295.6,306.1,1383.0,48.7,147.0,L,0
298.6,309.4,1667.0,35.6,185.0,L,0
300.2,309.9,1569.0,31.2,176.0,M,0
303.3,311.8,1536.0,40.6,205.0,M,0
302.3,311.8,1557.0,34.1,185.0,M,0
303.3,312.2,1457.0,40.7,48.0,L,0
299.7,309.3,1779.0,25.5,129.0,L,0
300.3,311.5,1634.0,31.9,36.0,L,0
302.4,311.0,2211.0,15.4,203.0,L,0
301.9,310.7,1472.0,47.0,73.0,M,0
298.5,309.3,1465.0,42.4,173.0,M,0
301.5,310.6,1357.0,42.1,212.0,L,0
302.6,311.5,1599.0,37.0,211.0,L,0
304.2,313.4,1490.0,44.0,41.0,L,0
303.8,313.0,1633.0,32.9,207.0,L,0
297.5,308.4,1489.0,39.5,96.0,L,0
297.1,307.8,1428.0,43.7,179.0,L,0
296.3,307.4,1760.0,28.4,56.0,L,0
300.7,312.3,1420.0,53.8,67.0,L,0
298.2,308.3,1568.0,36.0,92.0,L,0
300.8,310.8,1461.0,41.3,53.0,M,0
301.2,310.1,1479.0,45.5,44.0,M,0
296.3,307.3,1566.0,35.8,175.0,L,0
298.3,309.9,1463.0,43.9,116.0,L,0
296.4,307.3,1540.0,37.4,75.0,H,0
300.9,310.4,2021.0,18.8,30.0,L,0
297.1,307.9,1662.0,26.9,183.0,M,0
300.7,310.6,1654.0,34.2,89.0,L,0
299.8,311.1,1603.0,35.1,179.0,L,0
299.0,308.6,1429.0,37.7,126.0,L,0
297.6,309.0,1427.0,45.6,179.0,M,0
299.9,310.1,1681.0,29.1,197.0,L,0
297.5,308.5,1712.0,26.8,136.0,L,0
298.1,307.8,1514.0,43.5,78.0,M,0
296.7,307.6,1540.0,38.6,53.0,L,0
303.7,312.7,1468.0,43.3,168.0,L,0
300.4,309.8,1430.0,43.4,198.0,M,0
299.1,308.3,1524.0,34.1,128.0,L,0
300.4,311.2,1673.0,28.9,171.0,L,0
302.4,311.4,1475.0,45.2,46.0,M,0
301.6,310.8,1343.0,49.5,140.0,M,0
303.5,312.9,1504.0,44.8,111.0,L,0
301.4,310.6,1634.0,31.1,171.0,L,0
301.0,312.2,2710.0,9.7,143.0,M,1
297.5,309.3,1404.0,43.5,195.0,L,0
297.3,308.4,1488.0,37.4,69.0,L,0
297.4,308.3,1336.0,53.7,61.0,L,0
298.6,308.2,1390.0,51.4,168.0,L,0
299.9,309.3,1471.0,41.8,109.0,L,0
298.9,310.2,1696.0,30.2,214.0,L,0
299.6,310.2,1620.0,30.0,70.0,M,0
302.5,312.1,1534.0,38.6,3.0,L,0
300.1,309.4,1453.0,47.6,28.0,L,0
299.0,309.0,1469.0,40.1,13.0,L,0
302.3,311.4,1504.0,38.7,65.0,L,0
295.6,306.2,1424.0,42.5,58.0,L,0
298.4,307.9,1981.0,23.2,16.0,L,0
300.6,311.7,1428.0,52.6,208.0,L,0
298.2,308.2,1446.0,38.2,61.0,L,0
297.5,308.5,1530.0,38.5,93.0,L,0
299.1,308.9,1686.0,29.6,108.0,L,0
302.8,312.2,1481.0,40.2,230.0,L,0
298.6,309.4,1362.0,45.3,56.0,H,0
298.6,309.6,1423.0,42.7,82.0,L,0
302.8,310.8,1451.0,44.7,32.0,M,0
300.6,310.0,1302.0,62.9,87.0,M,0
300.4,309.7,1314.0,50.2,179.0,L,0
297.9,308.8,1613.0,31.4,57.0,L,0
303.6,311.8,1432.0,42.5,150.0,M,0
296.8,308.0,1510.0,39.4,29.0,L,0
297.9,307.7,1364.0,46.8,89.0,M,0
299.8,309.1,1456.0,39.4,209.0,M,0
300.0,309.5,1506.0,38.8,87.0,L,0
304.2,313.5,1532.0,41.3,161.0,M,0
301.3,310.0,1665.0,31.4,0.0,L,0
302.6,311.9,1598.0,35.5,69.0,L,0
300.9,310.6,1686.0,27.7,176.0,H,0
301.1,310.5,1324.0,52.4,171.0,L,0
301.8,310.0,1781.0,23.9,198.0,M,0
301.4,310.6,1855.0,25.3,178.0,M,0
304.1,313.3,1494.0,39.0,49.0,M,0
300.1,309.6,1649.0,33.6,168.0,L,0
302.4,310.1,2009.0,18.9,59.0,L,0
298.3,309.0,1526.0,36.9,20.0,M,0
297.4,308.6,1420.0,45.8,120.0,H,0
297.5,308.5,1447.0,41.6,118.0,M,0
301.5,310.7,1466.0,47.3,77.0,L,0
300.6,310.5,1642.0,29.9,100.0,L,0
304.2,313.5,1546.0,41.4,58.0,H,0
299.1,308.8,1566.0,46.6,192.0,H,0
300.5,311.4,1743.0,27.6,46.0,M,0
298.5,309.1,2051.0,19.0,184.0,H,0
300.5,310.0,1521.0,45.1,86.0,L,0
298.1,307.9,1517.0,40.8,50.0,L,0
299.3,309.0,1511.0,47.8,148.0,L,0
300.4,311.6,1359.0,55.4,160.0,M,0
298.5,309.3,1552.0,36.8,133.0,M,0
302.0,310.7,1698.0,28.1,39.0,L,0
299.4,310.7,1492.0,45.7,219.0,M,0
299.5,309.2,1690.0,29.2,108.0,L,0
296.6,307.6,1671.0,28.8,108.0,L,0
296.9,307.4,1521.0,37.9,27.0,M,0
304.2,313.8,1481.0,44.9,136.0,M,0
299.7,311.2,1616.0,42.3,180.0,M,0
301.9,311.0,1467.0,48.1,43.0,M,0
298.1,307.7,1495.0,48.1,111.0,L,0
299.2,308.8,1700.0,33.5,185.0,M,0
299.9,311.3,1703.0,28.4,134.0,M,0
299.6,310.9,1533.0,31.8,91.0,L,0
301.0,310.9,1910.0,21.9,37.0,M,0
300.2,309.4,1981.0,21.4,44.0,L,0
302.4,311.0,1555.0,40.6,205.0,L,0
300.6,309.6,1365.0,50.0,70.0,M,0
300.0,309.2,1759.0,27.9,5.0,L,0
298.0,309.1,1820.0,23.6,120.0,L,0
299.4,310.5,1749.0,28.1,179.0,L,0
299.2,308.8,1605.0,31.1,181.0,L,0
299.3,308.9,1258.0,69.4,119.0,L,1
299.1,308.3,1325.0,46.9,28.0,L,0
297.4,308.6,1524.0,43.1,73.0,L,0
297.5,309.3,1459.0,49.7,201.0,H,0
297.5,309.1,1515.0,35.1,213.0,L,0
301.9,311.0,1353.0,43.8,130.0,L,0
300.2,311.5,1454.0,42.8,88.0,H,0
301.5,311.1,2055.0,16.8,105.0,L,0
302.1,311.0,1586.0,35.1,142.0,L,0
298.7,309.0,1691.0,30.1,154.0,L,0
297.8,307.8,1452.0,39.8,21.0,L,0
298.4,308.2,1604.0,34.9,11.0,L,0
297.9,309.2,1478.0,39.7,10.0,L,0
299.5,310.9,1496.0,38.5,162.0,L,0
301.5,310.6,1394.0,46.5,206.0,L,0
300.0,309.3,1397.0,51.2,173.0,L,0
301.2,311.0,1573.0,32.8,57.0,L,0
303.7,313.0,1469.0,39.9,137.0,M,0
296.5,307.4,1523.0,40.7,85.0,L,0
300.5,311.7,1269.0,64.0,87.0,M,0
301.2,312.4,1480.0,53.5,97.0,L,0
300.5,311.9,1875.0,22.1,100.0,M,0
298.0,308.9,1339.0,51.4,68.0,M,0
297.1,307.8,1636.0,30.3,90.0,L,0
298.6,308.4,1559.0,36.6,188.0,L,0
300.9,310.7,1656.0,30.7,200.0,H,0
301.5,310.6,1522.0,41.0,114.0,L,0
302.5,310.3,1405.0,57.4,152.0,L,0
300.8,312.6,1588.0,35.6,114.0,M,0
301.3,310.1,1662.0,31.0,37.0,L,0
302.5,310.3,1710.0,27.3,186.0,M,0
297.7,309.1,1435.0,38.8,165.0,L,0
301.0,311.2,1394.0,41.3,16.0,M,0
295.9,306.4,1892.0,21.7,72.0,L,0
299.2,308.9,1526.0,37.9,177.0,L,0
298.3,309.5,1542.0,36.7,134.0,L,0
298.1,308.0,1456.0,42.4,59.0,L,0
303.5,312.6,1642.0,29.4,18.0,M,0
299.3,309.1,1449.0,47.9,131.0,M,0
297.4,308.3,1632.0,33.5,39.0,L,0
301.9,310.9,1569.0,32.5,188.0,M,0
301.8,310.9,1358.0,52.3,56.0,M,0
297.6,309.3,1529.0,41.9,3.0,M,0
298.0,307.7,1435.0,45.6,184.0,L,0
303.4,311.6,1712.0,30.1,182.0,L,0
302.2,311.5,1744.0,31.2,172.0,L,0
301.0,309.5,1430.0,48.5,122.0,L,0
300.6,310.5,1644.0,33.8,148.0,L,0
297.2,308.6,1924.0,22.1,163.0,L,0
297.2,307.9,1989.0,20.3,186.0,L,0
298.1,307.9,1665.0,32.0,7.0,L,0
302.0,311.0,1420.0,45.9,144.0,L,0
300.3,309.5,1320.0,62.2,142.0,M,0
298.8,309.9,1526.0,42.1,30.0,H,0
301.7,310.1,1500.0,39.6,56.0,L,0
299.2,308.8,1405.0,51.4,183.0,L,0
303.7,312.3,1922.0,23.1,193.0,L,0
302.8,310.9,1708.0,29.8,42.0,L,0
298.3,307.9,1435.0,39.9,143.0,L,0
298.8,310.1,1481.0,47.4,187.0,L,0
304.5,313.7,1670.0,32.9,7.0,L,0
298.9,309.1,2861.0,4.6,143.0,L,1
298.4,309.2,1597.0,33.5,116.0,M,0
301.0,312.1,1585.0,32.3,50.0,L,0
300.3,311.4,1471.0,37.0,114.0,L,0
298.6,308.3,1278.0,60.5,32.0,L,0
298.7,310.1,1558.0,37.6,44.0,L,0
298.3,309.2,1783.0,28.3,130.0,M,0
301.4,310.6,1550.0,36.8,159.0,L,0
299.1,309.4,1439.0,44.2,82.0,L,0
300.1,311.5,2218.0,17.0,123.0,L,0
302.4,310.1,1429.0,43.7,104.0,L,0
302.3,311.8,1355.0,50.1,104.0,M,0
302.7,311.1,1730.0,28.1,135.0,L,0
297.5,308.6,1510.0,35.5,155.0,M,0
301.9,309.7,1424.0,42.8,140.0,L,0
297.8,309.4,1445.0,48.2,10.0,H,0
297.7,308.9,1662.0,28.1,19.0,L,0
300.6,309.8,1913.0,22.5,157.0,H,0
302.5,310.2,1477.0,41.6,16.0,L,0
301.1,310.9,1552.0,37.9,126.0,M,0
297.3,308.2,1846.0,24.5,41.0,M,0
301.9,310.5,1892.0,21.8,177.0,L,0
299.1,308.6,1491.0,38.5,166.0,M,0
299.3,308.7,1408.0,48.7,85.0,L,0
297.4,308.5,1495.0,37.8,211.0,L,0
302.2,310.8,1422.0,47.0,3.0,M,0
296.0,306.7,1416.0,44.2,46.0,L,0
297.6,308.4,1398.0,48.9,63.0,M,0
300.6,310.4,2514.0,13.4,215.0,L,0
300.6,311.0,1401.0,54.6,94.0,M,0
298.8,309.1,1418.0,46.3,133.0,L,0
302.0,310.6,1583.0,38.9,94.0,L,0
301.4,310.3,1374.0,47.6,176.0,L,0
299.2,309.1,1345.0,60.7,191.0,L,1
301.7,311.0,1505.0,37.1,190.0,M,0
298.2,308.4,1666.0,34.6,74.0,L,0
296.2,307.2,1552.0,34.8,8.0,M,0
298.8,309.9,1351.0,47.2,73.0,L,0
300.3,309.2,1587.0,31.4,43.0,L,0
299.6,309.1,1369.0,51.4,164.0,L,0
298.7,308.4,1373.0,46.9,60.0,L,0
301.7,310.7,2023.0,20.9,5.0,L,0
303.8,312.8,1503.0,40.0,154.0,L,0
302.4,310.2,1435.0,44.9,127.0,H,0
300.5,309.3,1465.0,46.0,89.0,L,0
297.8,307.3,1516.0,40.1,166.0,H,0
298.3,310.1,1509.0,37.6,85.0,H,0
298.2,307.8,1566.0,33.8,100.0,M,0
298.5,309.6,1364.0,58.7,123.0,M,0
297.2,308.6,1366.0,50.4,74.0,L,0
301.4,310.3,1611.0,41.5,11.0,H,0
297.0,308.2,1577.0,29.4,130.0,L,0
301.3,310.3,1419.0,55.7,125.0,L,0
298.8,309.8,1534.0,37.0,47.0,M,0
299.1,308.4,1693.0,31.6,65.0,L,0
300.0,310.4,1881.0,21.9,102.0,H,0
299.7,311.2,1352.0,52.1,176.0,L,0
301.9,309.6,1439.0,41.7,201.0,M,0
301.0,311.1,1236.0,64.4,177.0,L,1
298.1,308.9,1804.0,25.1,118.0,M,0
296.3,307.2,1454.0,42.5,35.0,M,0
300.8,310.4,1368.0,46.8,21.0,L,0
297.4,308.3,1774.0,28.9,166.0,M,0
301.0,312.1,1405.0,46.1,79.0,L,0
296.2,307.3,1881.0,24.3,40.0,L,0
300.2,309.8,1481.0,41.9,106.0,L,0
296.9,308.0,1416.0,46.9,105.0,H,0
295.6,306.2,1329.0,55.3,135.0,H,0
302.4,310.8,1686.0,28.8,150.0,L,0
302.8,310.8,1516.0,39.5,23.0,L,0
297.8,307.6,1607.0,30.3,62.0,L,0
303.0,311.2,1614.0,35.7,207.0,M,0
299.7,311.1,1603.0,31.4,141.0,L,0
301.1,312.3,1587.0,34.5,115.0,L,0
303.4,311.9,1534.0,33.2,210.0,H,0
301.4,310.4,1737.0,31.9,96.0,L,0
300.6,310.9,1702.0,30.3,91.0,M,0
302.8,312.5,1422.0,46.1,4.0,H,0
297.9,309.1,1543.0,36.6,20.0,L,0
303.9,313.2,1481.0,40.0,100.0,L,0
298.2,309.0,1418.0,44.2,87.0,L,0
298.6,309.6,1353.0,62.5,9.0,L,0
301.2,311.1,1574.0,34.3,4.0,M,0
297.9,309.0,1528.0,37.5,54.0,L,0
301.3,310.6,1605.0,32.5,59.0,H,0
300.1,311.4,1910.0,23.0,153.0,L,0
299.2,308.4,1509.0,39.4,0.0,L,0
303.6,313.0,1593.0,31.6,52.0,L,0
301.0,310.7,1493.0,48.1,145.0,M,0
299.5,308.7,2549.0,13.0,179.0,L,1
302.0,310.4,1448.0,43.4,167.0,L,0
298.4,309.5,1357.0,50.1,125.0,L,0
302.7,312.4,1954.0,24.8,13.0,L,0
295.8,306.5,1514.0,37.7,60.0,M,0
300.7,312.3,1577.0,33.2,100.0,L,0
299.5,308.7,1321.0,51.9,114.0,M,0
298.8,309.8,1753.0,27.5,130.0,L,0
301.5,310.5,1927.0,22.4,149.0,L,0
298.2,309.0,1341.0,43.8,171.0,L,0
302.6,311.0,1284.0,68.0,114.0,L,1
300.4,310.1,1457.0,35.1,193.0,M,0
303.4,311.8,1401.0,53.0,208.0,L,1
303.6,311.8,1627.0,30.8,104.0,M,0
295.8,306.3,1235.0,76.2,89.0,M,1
299.6,309.2,1425.0,45.9,133.0,L,0
299.0,308.4,1535.0,47.5,163.0,M,0
298.1,309.0,1559.0,34.0,54.0,L,0
298.0,308.1,1877.0,24.3,0.0,L,0
297.4,309.0,1497.0,41.8,144.0,M,0
301.7,310.2,1486.0,43.0,66.0,L,0
302.1,311.5,1987.0,20.1,21.0,L,0
302.8,312.3,1432.0,49.0,218.0,M,0
300.9,311.2,1518.0,35.0,90.0,H,0
299.2,310.5,1391.0,45.8,38.0,L,0
300.6,310.6,1931.0,22.0,24.0,L,0
300.2,310.1,1392.0,47.9,201.0,L,0
300.3,309.6,1593.0,38.1,140.0,L,0
301.8,310.7,1461.0,44.2,49.0,L,0
298.8,308.6,1507.0,42.3,207.0,M,0
297.3,308.2,1446.0,53.5,7.0,L,0
296.8,307.8,1551.0,38.9,112.0,M,0
298.2,307.9,1462.0,45.5,171.0,H,0
298.3,308.0,1766.0,26.0,96.0,M,0
299.0,310.3,1501.0,43.0,91.0,L,0
298.8,308.6,1680.0,29.4,95.0,L,0
297.6,308.6,1355.0,46.4,13.0,L,0
301.6,310.8,1726.0,26.7,150.0,L,0
302.2,311.3,1510.0,36.6,91.0,M,0
296.0,306.6,1511.0,35.2,119.0,L,0
299.6,310.1,1357.0,48.7,96.0,M,0
298.8,310.0,1423.0,42.1,154.0,L,0
298.9,310.0,1520.0,35.6,48.0,M,0
302.2,311.8,1330.0,62.4,31.0,H,0
300.0,309.6,1477.0,38.1,13.0,M,0
300.7,310.1,1565.0,40.2,81.0,L,0
300.5,309.8,1461.0,52.5,146.0,L,0
303.6,312.8,1689.0,33.1,16.0,M,0
298.8,309.8,1363.0,44.0,25.0,L,0
301.5,310.5,1435.0,44.6,135.0,L,0
299.3,310.4,1629.0,32.6,177.0,L,0
302.6,312.1,1473.0,37.3,184.0,L,0
298.1,307.9,1446.0,42.8,121.0,M,0
298.0,307.4,1463.0,46.5,182.0,M,0
301.8,310.7,1465.0,35.8,82.0,M,0
298.5,309.3,1512.0,38.1,170.0,M,0
298.0,307.5,1644.0,32.8,215.0,L,0
299.5,310.0,1412.0,48.9,56.0,L,0
298.2,308.0,1658.0,30.0,3.0,L,0
301.6,310.6,1222.0,70.0,62.0,L,0
297.5,308.6,1596.0,37.1,30.0,L,0
